,周数,中位数,众数,移动平均值,实际收益值
24,24,-0.006866657051744229,-0.06442166910688146,-0.0015100288275716536,-0.007633587786259515
25,25,-0.009193137979151215,-0.06442166910688146,-0.004518896588233538,0.01692307692307697
26,26,-0.005307106858852528,-0.02105263157894745,0.003615578014762306,-0.019667170953101346
27,27,-0.009193137979151215,-0.02105263157894745,-0.0006985569209234223,0.023148148148148064
28,28,-0.005307106858852528,-0.02105263157894745,0.0028394994841054524,-0.0015082956259426527
29,29,-0.005307106858852528,-0.02105263157894745,-0.0002525065490770536,0.06797583081571
30,30,-0.0022444607786940964,-0.020926756352765405,0.008650339690388692,-0.01414427157001422
31,31,-0.0022444607786940964,-0.020926756352765405,0.008311181350591562,0.04017216642754667
32,32,-0.0022444607786940964,-0.020926756352765405,0.008135851409495303,0.012413793103448256
33,33,0.0054527487387528014,-0.020926756352765405,0.009675293312984681,-0.03814713896457769
34,34,0.0054527487387528014,-0.03814713896457769,0.007953255051803453,-0.041076487252124656
35,35,0.0054527487387528014,-0.041076487252124656,0.004608965105216941,0.0014771048744461855
36,36,-1.559537574823361e-05,-0.041076487252124656,0.003064367900353861,-0.0176991150442478
37,37,-1.559537574823361e-05,-0.041076487252124656,0.0032611734912392164,0.004504504504504542
38,38,-1.559537574823361e-05,-0.041076487252124656,0.0013968091268748626,-0.02242152466367718
39,39,-0.006333583347784017,-0.041076487252124656,-0.0006945137768985903,0.016819571865443472
40,40,-0.006333583347784017,-0.041076487252124656,-0.0058101396719252435,0.010526315789473592
41,41,0.0029908046894753636,-0.041076487252124656,-0.0033430809359764613,-0.010416666666666578
42,42,-0.004469780896110196,-0.041076487252124656,-0.008401964245397785,-0.02105263157894745
43,43,-0.01405789085545719,-0.041076487252124656,-0.011748606713637356,0.02150537634408611
44,44,-0.004469780896110196,-0.041076487252124656,-0.005783355182770976,0.0030075187969924168
45,45,0.0022423118357193014,-0.02242152466367718,-0.001374954577859269,0.028485757121439338
46,46,0.0037560116507484795,-0.02242152466367718,0.001325910646840046,0.02478134110787171
47,47,0.007515410146989067,-0.02242152466367718,0.005573956262051998,-0.021337126600284546
48,48,0.006766917293233005,-0.02242152466367718,0.002989793151573089,-0.03197674418604648
49,49,0.006766917293233005,-0.03197674418604648,0.0020342711993361594,0.004504504504504542
50,50,0.0037560116507484795,-0.03197674418604648,0.0008027644632422649,-0.0029895366218236864
51,51,8.991087584365185e-06,-0.03197674418604648,-0.0005488207778874619,0.013493253373313321
52,52,0.0037560116507484795,-0.03197674418604648,0.001842171226110528,0.0059171597633136145
53,53,0.005210832133909079,-0.03197674418604648,0.004539150360336634,0.011764705882352951
54,54,0.005210832133909079,-0.03197674418604648,0.0035650833141633183,0.0
55,55,0.005210832133909079,-0.03197674418604648,0.003264331434464077,-0.011627906976744196
56,56,0.002252252252252271,-0.03197674418604648,-0.0007470349753542769,0.019117647058823514
57,57,0.002252252252252271,-0.03197674418604648,-0.0013134043802590968,0.020202020202020284
58,58,0.005210832133909079,-0.03197674418604648,0.0028405102999713864,0.007072135785007047
59,59,0.0064946477741603306,-0.011627906976744196,0.00674539829707674,-0.016853932584269676
60,60,0.0064946477741603306,-0.016853932584269676,0.0046095545881993175,-0.0014285714285713982
61,61,0.0064946477741603306,-0.016853932584269676,0.004765651107524547,0.06723891273247493
62,62,0.0064946477741603306,-0.016853932584269676,0.010140217043440706,0.02010723860589817
63,63,0.009418420833679999,-0.016853932584269676,0.011559224927699164,-0.010512483574244424
64,64,0.0035360678925035233,-0.016853932584269676,0.009331505982039426,0.03585657370517922
65,65,0.01309489142191528,-0.016853932584269676,0.012917163352557349,-0.008974358974358897
66,66,0.01309489142191528,-0.016853932584269676,0.013182518152795877,-0.02975420439844766
67,67,0.0028217821782178243,-0.02975420439844766,0.008295333007068759,-0.0013333333333333049
68,68,-0.0013809523809523517,-0.02975420439844766,0.0061417976535334,-0.010680907877169568
69,69,-0.005201465201465148,-0.02975420439844766,0.00436649328731574,0.020242914979757012
70,70,-0.0013809523809523517,-0.02975420439844766,0.008076178043718407,-0.0026455026455025894
71,71,-0.001989417989417947,-0.02975420439844766,0.007954484922025287,0.021220159151193654
72,72,-0.001989417989417947,-0.02975420439844766,0.003352609563897161,0.025974025974025997
73,73,-0.001989417989417947,-0.02975420439844766,0.003939288300709944,0.01392405063291132
74,74,0.006295358649789007,-0.02975420439844766,0.006382941721425518,-0.027465667915106087
75,75,-0.001989417989417947,-0.02975420439844766,5.071755939698719e-05,0.028241335044929365
76,76,0.006295358649789007,-0.02975420439844766,0.003772286961325814,-0.013732833957552988
77,77,0.006295358649789007,-0.027465667915106087,0.005374424005415281,0.02278481012658224
78,78,0.017083482806334167,-0.027465667915106087,0.007786238351406835,0.0012376237623762112
79,79,0.017083482806334167,-0.027465667915106087,0.008978091515361414,0.018541409147095223
80,80,0.01623272989000327,-0.027465667915106087,0.008807940932095235,0.009708737864077678
81,81,0.01623272989000327,-0.027465667915106087,0.010043364983053261,-0.03846153846153849
82,82,0.011816394248494498,-0.03846153846153849,0.004075195221780047,-0.028750000000000053
83,83,0.005473180813226944,-0.03846153846153849,-0.0013972073756225584,0.0141570141570142
84,84,0.005473180813226944,-0.03846153846153849,-0.0013739110232122704,-0.03426395939086289
85,85,0.005473180813226944,-0.03846153846153849,-0.00205374017078795,-0.024967148488830537
86,86,-0.006247605097588389,-0.03846153846153849,-0.007374588524163941,0.005390835579514829
87,87,0.00331422967094552,-0.03846153846153849,-0.005462221570457159,-0.014745308310992
88,88,-0.0067538422743078945,-0.03846153846153849,-0.009215233414214583,0.002721088435374213
89,89,-0.006012109937808894,-0.03846153846153849,-0.009066886946914782,-0.004070556309362313
90,90,-0.009407932310177156,-0.03846153846153849,-0.011328083492560535,0.03133514986376028
91,91,-0.009407932310177156,-0.03846153846153849,-0.009165442292592274,0.009247027741083142
92,92,-0.0006747339369940501,-0.03426395939086289,-0.004394585672330112,-0.003926701570680545
93,93,-0.000602806567653166,-0.03426395939086289,-0.0019122558293981624,-0.014454664914586112
94,94,-0.003998628940021429,-0.03426395939086289,-0.004773423736558193,0.03200000000000003
95,95,-0.000602806567653166,-0.024967148488830537,0.001852972202528098,-0.02454780361757111
96,96,-0.000602806567653166,-0.02454780361757111,0.0018949066896540416,0.030463576158940454
97,97,-0.000602806567653166,-0.02454780361757111,0.004402180747596604,-0.039845758354755845
98,98,-0.000602806567653166,-0.039845758354755845,0.001892135743220219,-0.028112449799196783
99,99,-0.003998628940021429,-0.039845758354755845,-0.0011912180802368805,0.016528925619834725
100,100,0.002660163085201299,-0.039845758354755845,0.0008687301126828236,0.012195121951219494
101,101,0.002660163085201299,-0.039845758354755845,-0.0010452726785712548,-0.017402945113788475
102,102,-0.009190683242633328,-0.039845758354755845,-0.0037102699640584164,0.02588555858310632
103,103,-0.0011297714816833095,-0.039845758354755845,-0.0007290439486797303,-0.030544488711819445
104,104,-0.0026039115812844906,-0.039845758354755845,-0.0023380263284030634,-0.010958904109589052
105,105,-0.014180924611688763,-0.039845758354755845,-0.006633916739361971,0.013850415512465448
106,106,0.000618108920815221,-0.039845758354755845,-0.0027940948263583147,-0.019125683060109366
107,107,-0.014180924611688763,-0.039845758354755845,-0.007753020748263296,-0.07242339832869076
108,108,-0.014180924611688763,-0.07242339832869076,-0.011010784745656789,0.004504504504504542
109,109,-0.003227199802542255,-0.07242339832869076,-0.007749089315286656,0.02242152466367705
110,110,-0.003227199802542255,-0.07242339832869076,-0.007159829410902424,0.010233918128655012
111,111,-0.003227199802542255,-0.07242339832869076,-0.007355949793158872,0.05209840810419673
112,112,0.007369211316579777,-0.07242339832869076,-0.0004058144713603509,-0.016506189821182838
113,113,-0.003227199802542255,-0.07242339832869076,-0.004644989311789266,-0.01958041958041966
114,114,-0.003227199802542255,-0.07242339832869076,-0.0035485823986492887,0.014265335235378108
115,115,0.007369211316579777,-0.07242339832869076,-0.0010261584641525724,-0.025316455696202615
116,116,-0.006000842658339148,-0.07242339832869076,-0.004942845585019379,0.0303030303030303
117,117,0.007369211316579777,-0.07242339832869076,2.5751294588025053e-08,-0.06862745098039207
118,118,0.007369211316579777,-0.06862745098039207,0.0003796204861244573,0.024060150375939737
119,119,0.01224962668201656,-0.06862745098039207,0.002335185073267977,0.019089574155653568
120,120,0.01224962668201656,-0.06862745098039207,0.0020019900224656287,0.028818443804034477
121,121,0.016677454695515837,-0.06862745098039207,0.003860442590003575,0.03081232492997208
122,122,0.016677454695515837,-0.06862745098039207,0.0017318342725811113,0.033967391304347824
123,123,0.021574862265796652,-0.06862745098039207,0.006779192385134175,-0.019710906701708324
124,124,0.021574862265796652,-0.06862745098039207,0.006766143673005309,-0.001340482573726513
125,125,0.021574862265796652,-0.06862745098039207,0.005205561892094846,0.03355704697986577
126,126,0.02643929708998711,-0.06862745098039207,0.011092912159701688,-0.031168831168831197
127,127,0.021574862265796652,-0.06862745098039207,0.0049457260125155365,-0.02546916890080434
128,128,0.021574862265796652,-0.031168831168831197,0.009261554220474307,-0.033012379642365794
129,129,0.008874545790963528,-0.033012379642365794,0.003554301218643756,0.03129445234708389
130,130,0.013738980615153981,-0.033012379642365794,0.004774789037786788,0.08827586206896547
131,131,0.014735921178122783,-0.033012379642365794,0.010720530864279886,-0.00887198986058294
132,132,-0.005106236217154727,-0.033012379642365794,0.006752099385224385,-0.006393861892583211
133,133,-0.007632925876583076,-0.033012379642365794,0.0027159740655312804,-0.050193050193050155
134,134,-0.007632925876583076,-0.050193050193050155,-0.0003322402836029019,-0.013550135501354966
135,135,-0.011211062680968952,-0.050193050193050155,-0.001553205576365747,0.017857142857142842
136,136,-0.011211062680968952,-0.050193050193050155,-0.003123195988638041,-0.005398110661268561
137,137,-0.007632925876583076,-0.050193050193050155,-0.0005461239378817767,-0.010854816824966088
138,138,-0.007632925876583076,-0.050193050193050155,0.0009153112697020485,0.0068587105624142415
139,139,-0.005895986276925886,-0.050193050193050155,0.004902420290180053,0.02724795640326978
140,140,-0.005895986276925886,-0.050193050193050155,0.004497770695798641,0.018567639257294388
141,141,-0.005895986276925886,-0.050193050193050155,-0.0024730515853684664,-0.06770833333333329
142,142,-0.005895986276925886,-0.06770833333333329,-0.0083566859326435,-0.011173184357541908
143,143,-0.008126463743117325,-0.06770833333333329,-0.008834618179139372,-0.00847457627118651
144,144,-0.006936343466227535,-0.06770833333333329,-0.004662770786953007,0.05982905982905995
145,145,0.0007302999505728403,-0.06770833333333329,0.002675148746088485,0.0013440860215053476
146,146,-0.002027012319881607,-0.06770833333333329,0.0010238430625247347,0.009395973154362336
147,147,0.004101398291959795,-0.06770833333333329,0.002503251444087825,-0.05186170212765954
148,148,0.004101398291959795,-0.06770833333333329,-0.0015974370861815204,0.023842917251051882
149,149,0.0053700295879338415,-0.06770833333333329,0.0001009835826822441,0.04109589041095888
150,150,0.0053700295879338415,-0.06770833333333329,0.0014857769834511546,0.005263157894736847
151,151,0.0033036219581210973,-0.06770833333333329,0.00015532884719539854,0.026178010471204213
152,152,0.007329565524549591,-0.05186170212765954,0.00954396322764915,0.026785714285714395
153,153,0.016619445202707108,-0.05186170212765954,0.013339853091974782,-0.03105590062111812
154,154,0.016619445202707108,-0.05186170212765954,0.01108172065698162,-0.012820512820512775
155,155,0.007329565524549591,-0.05186170212765954,0.003816763392024348,0.08441558441558435
156,156,0.016619445202707108,-0.05186170212765954,0.012123913231432248,-0.01317365269461071
157,157,0.014553037572894365,-0.05186170212765954,0.009866950646534941,0.0036407766990290487
158,158,0.014553037572894365,-0.03105590062111812,0.015417198529203802,0.016928657799274556
159,159,0.011095907847005702,-0.03105590062111812,0.014725772584026065,-0.01664684898929852
160,160,0.004451967296882948,-0.03105590062111812,0.008951498644000331,-0.015719467956469047
161,161,-0.004589868060741863,-0.03105590062111812,0.00685323605887974,-0.0049140049140050275
162,162,-0.008867258867258901,-0.03105590062111812,0.0037440345203588144,0.0012345679012345416
163,163,-0.008867258867258901,-0.03105590062111812,0.0011889198819108296,0.04932182490752163
164,164,-0.001839718506385243,-0.01664684898929852,0.009226692434774805,-0.024676850763807177
165,165,-0.001839718506385243,-0.024676850763807177,0.008041058640445364,0.038554216867469696
166,166,-0.001839718506385243,-0.024676850763807177,0.0034549218856338984,0.044083526682134666
167,167,0.0024376723001317954,-0.024676850763807177,0.009180639823308436,-0.052222222222222295
168,168,-0.001839718506385243,-0.052222222222222295,0.0035943399311833017,-0.05392731535756144
169,169,-0.010316736435237037,-0.05392731535756144,-0.0034912573845002973,0.0024783147459726857
170,170,-0.001839718506385243,-0.05392731535756144,-0.0015787410109731777,-0.05067985166872684
171,171,-0.001839718506385243,-0.05392731535756144,-0.005074779382198956,-0.023437499999999965
172,172,-0.011101466049382712,-0.05392731535756144,-0.006927128890798451,0.007999999999999948
173,173,-0.01047959262701364,-0.05392731535756144,-0.006250585680921908,0.04100529100529107
174,174,-0.01047959262701364,-0.05392731535756144,-0.007082239071144966,-0.007623888182973379
175,175,-0.0025727867185003465,-0.05392731535756144,-0.005376942813061586,0.03201024327784903
176,176,-0.0025727867185003465,-0.05392731535756144,-0.006031340172023651,0.006203473945409297
177,177,-0.0025727867185003465,-0.05392731535756144,-0.009819345445696192,-0.041923551171393326
178,178,-0.0025727867185003465,-0.05392731535756144,-0.008789478340613294,0.07722007722007718
179,179,0.004340894345690991,-0.05067985166872684,0.004325260917150571,-0.00597371565113488
180,180,0.00011487914713720869,-0.05067985166872684,0.0034800578774398135,-0.013221153846153777
181,181,0.00011487914713720869,-0.041923551171393326,0.007225927659697121,0.04506699147381232
182,182,0.0071017369727046226,-0.041923551171393326,0.014076376807078347,0.011655011655011614
183,183,0.008929242800210456,-0.041923551171393326,0.014441877972579514,0.0011520737327188695
184,184,0.0036777738390640835,-0.041923551171393326,0.010456556245322294,0.023014959723820606
185,185,0.008929242800210456,-0.041923551171393326,0.013520441036001692,0.04611923509561306
186,186,0.008929242800210456,-0.041923551171393326,0.014931340217778097,0.041935483870967606
187,187,0.01733498568941611,-0.041923551171393326,0.018504541210333927,-0.036119711042311625
188,188,0.01733498568941611,-0.036119711042311625,0.019084925223242098,-0.00856531049250536
189,189,0.006403542693865242,-0.036119711042311625,0.010506386451983842,0.023758099352051906
190,190,0.01733498568941611,-0.036119711042311625,0.013479567952302523,-0.05274261603375527
191,191,0.01733498568941611,-0.05274261603375527,0.00952742173354237,0.003340757238307278
