,周数,中位数,众数,移动平均值,实际收益值
127,127,-0.010175514439592071,-0.048300536672629624,-0.008098838935572361,-0.06390243902439018
128,128,-0.010175514439592071,-0.06390243902439018,-0.009659029170748418,-0.11047420531526841
129,129,-0.010175514439592071,-0.11047420531526841,-0.016947051206034656,0.04862331575864079
130,130,-0.010175514439592071,-0.11047420531526841,-0.013354250880170565,-0.007821229050279163
131,131,-0.01838671746631611,-0.11047420531526841,-0.019054406572083744,-0.039414414414414574
132,132,-0.02314138375590882,-0.11047420531526841,-0.020100627425289893,-0.08558030480656502
133,133,-0.03893797643797653,-0.11047420531526841,-0.03074100527934915,0.022435897435897415
134,134,-0.03893797643797653,-0.11047420531526841,-0.030908171214943454,-0.03824451410658304
135,135,-0.03893797643797653,-0.11047420531526841,-0.03559274032591865,-0.0026075619295957723
136,136,-0.03835302628406076,-0.11047420531526841,-0.03154469939140964,-0.009803921568627473
137,137,-0.024024217837605256,-0.11047420531526841,-0.02867893770211854,-0.02112211221122114
138,138,-0.015463016889924307,-0.11047420531526841,-0.024400905020801642,-0.0532703978422118
139,139,-0.015463016889924307,-0.08558030480656502,-0.018680524273495976,0.017806267806267807
140,140,-0.015463016889924307,-0.08558030480656502,-0.021762229068733274,0.02659202239328207
141,141,-0.015463016889924307,-0.08558030480656502,-0.01832090392437715,-0.11451942740286297
142,142,-0.015463016889924307,-0.11451942740286297,-0.02583140522322199,-0.0746728252501925
143,143,-0.015463016889924307,-0.11451942740286297,-0.02474065726758474,0.023294509151414403
144,144,-0.015463016889924307,-0.11451942740286297,-0.02465479609603304,-0.07723577235772366
145,145,-0.015463016889924307,-0.11451942740286297,-0.028553921921147106,-0.006167400881057294
146,146,-0.015463016889924307,-0.11451942740286297,-0.02890990581629326,0.05762411347517734
147,147,-0.013644756546139216,-0.11451942740286297,-0.02216710231191277,-0.043587594300083785
148,148,-0.02487749759057054,-0.11451942740286297,-0.024413650520799034,-0.013146362839614404
149,149,-0.009656881860335849,-0.11451942740286297,-0.020401247020539297,0.03641207815275312
150,150,-0.009656881860335849,-0.11451942740286297,-0.018540665985890766,0.019708654670094295
151,151,-0.009656881860335849,-0.11451942740286297,-0.019229002758209542,-0.0016806722689075271
152,152,-0.00392403657498241,-0.07723577235772366,-0.007945127244814002,-0.002525252525252621
153,153,-0.002102962397080074,-0.07723577235772366,-0.0007303699723200134,0.027004219409282725
154,154,-0.002102962397080074,-0.07723577235772366,-0.00035939894653318205,0.00410846343467549
155,155,0.0012138955828839813,-0.043587594300083785,0.007775024632706734,-0.0016366612111294067
156,156,0.0012359011117730415,-0.043587594300083785,0.008228098599699524,-0.02704918032786886
157,157,-0.001658666740018467,-0.043587594300083785,-0.00023923078060509654,-0.016006739679865167
158,158,-0.001658666740018467,-0.02704918032786886,0.002518854681416766,0.06849315068493157
159,159,0.0012359011117730415,-0.02704918032786886,0.010682806033871364,0.12499999999999989
160,160,0.0012359011117730415,-0.02704918032786886,0.01954159821859604,0.013532763532763625
161,161,0.0012359011117730415,-0.02704918032786886,0.01892400910486297,-0.044975404075896036
162,162,0.0012359011117730415,-0.044975404075896036,0.01459453592416412,-0.01618837380426789
163,163,0.0012359011117730415,-0.044975404075896036,0.013228223796262595,0.07030665669409135
164,164,0.0012359011117730415,-0.044975404075896036,0.017558467524743458,-0.06149545772187287
165,165,-0.008821700445497287,-0.06149545772187287,0.010998075409088617,0.16679076693968728
166,166,-0.001236988073550771,-0.06149545772187287,0.02784081822417029,-0.06509253350350987
167,167,-0.001236988073550771,-0.06509253350350987,0.024036482906606194,0.08668941979522181
168,168,0.0410129571088476,-0.06509253350350987,0.03430609885411488,-0.0942211055276382
169,169,-0.001327805135752133,-0.0942211055276382,0.01803467323285791,-0.00832177531206652
170,170,-0.012255074558167205,-0.0942211055276382,0.004702495701651267,-0.030069930069930174
171,171,-0.02312915193709903,-0.0942211055276382,0.00034222634138188766,-0.042537851478010084
172,172,-0.02312915193709903,-0.0942211055276382,0.0005859816011704836,-0.035391566265060154
173,173,-0.03273074816749516,-0.0942211055276382,-0.0013343376449087446,-0.023419203747072653
174,174,-0.03273074816749516,-0.0942211055276382,-0.010706923689025144,0.0
175,175,-0.026744566908501414,-0.0942211055276382,-0.004557377916837855,0.0023980815347721313
176,176,-0.026744566908501414,-0.0942211055276382,-0.02099664645732937,0.04066985645933027
177,177,-0.015870489529569588,-0.0942211055276382,-0.010420407461045356,-0.002298850574712731
178,178,-0.015870489529569588,-0.0942211055276382,-0.019319234498038813,0.05145929339477726
179,179,-0.005310312943389625,-0.042537851478010084,-0.004751194605797263,-0.005113221329437567
180,180,-0.0037060359520751486,-0.042537851478010084,-0.004430339207534368,-0.02790014684287805
181,181,-0.0037060359520751486,-0.042537851478010084,-0.004213360884829159,-0.006797583081570986
182,182,-0.0037060359520751486,-0.035391566265060154,-0.000639334045185247,-0.04182509505703427
183,183,-0.0037060359520751486,-0.04182509505703427,-0.0012826869243826578,0.003968253968254024
184,184,-0.0011494252873563654,-0.04182509505703427,0.0014560588471500082,0.055335968379446585
185,185,4.9615480029700267e-05,-0.04182509505703427,0.006989655685094668,0.0014981273408239382
186,186,-0.0004003616169443963,-0.04182509505703427,0.006899660265699848,0.08676140613313389
187,187,-0.0004003616169443963,-0.04182509505703427,0.01150881523308021,0.07639366827253966
188,188,0.002733190654538981,-0.04182509505703427,0.019378067117805448,-0.012148337595908009
189,189,-0.0018075469943068143,-0.04182509505703427,0.013017304018736922,-0.06213592233009703
190,190,-0.0026497278703735243,-0.06213592233009703,0.0073150339186709755,-0.0379572118702554
191,191,-0.0026497278703735243,-0.06213592233009703,0.006309327415933241,-0.0028694404591104125
