,周数,中位数,众数,移动平均值,实际收益值
35,35,0.017844939185934522,-0.046649389115142596,0.00973495857284325,0.01021953065859196
36,36,0.013898827829295966,-0.046649389115142596,0.008763556156974868,-0.0071187710753091524
37,37,0.0021971439700727066,-0.046649389115142596,0.002392069928922778,0.09018867924528304
38,38,0.0021971439700727066,-0.046649389115142596,0.007326159433412536,-0.022845275181723784
39,39,0.0021971439700727066,-0.022845275181723784,0.009706570826754418,-0.023025150549061357
40,40,0.0015503797916414036,-0.023025150549061357,0.007986580043692936,0.001087744742567119
41,41,-0.003015513166371017,-0.023025150549061357,0.006337542017949652,-0.010503440782325214
42,42,-0.008811105928817183,-0.023025150549061357,0.002561670108623077,0.012811127379209423
43,43,-0.003015513166371017,-0.023025150549061357,0.005188074326364658,0.006866642573183871
44,44,0.003977193657875495,-0.023025150549061357,0.007579284038228497,-0.04379038047379752
45,45,-0.003015513166371017,-0.04379038047379752,0.0013890706536618378,0.008258258258258216
46,46,-0.003015513166371017,-0.04379038047379752,0.001192943413628463,-0.014519731943410297
47,47,-0.004707848019879048,-0.04379038047379752,0.0004528473268183493,-0.014733660748016644
48,48,-0.012511586362867755,-0.04379038047379752,-0.01003938667251162,-0.044861963190183984
49,49,-0.012511586362867755,-0.044861963190183984,-0.012241055473357638,-0.03251706142111597
50,50,-0.012511586362867755,-0.044861963190183984,-0.013190246560563099,-0.00829875518672211
51,51,-0.012511586362867755,-0.044861963190183984,-0.014128896553492021,0.010460251046025106
52,52,-0.011409243565066203,-0.044861963190183984,-0.012032527370656989,0.004554865424430766
53,53,-0.011409243565066203,-0.044861963190183984,-0.012858153566134855,0.004946413849958674
54,54,-0.011409243565066203,-0.044861963190183984,-0.013050176438457375,-0.003281378178835041
55,55,-0.005790066682778575,-0.044861963190183984,-0.00899927620896113,-0.0004115226337449203
56,56,-0.005790066682778575,-0.044861963190183984,-0.009866254298161441,0.05681350349938257
57,57,-0.0018464504062899807,-0.044861963190183984,-0.0027329307538821574,0.006622516556291319
58,58,0.0020716713953429227,-0.044861963190183984,-0.0005973130234513598,0.033281733746130006
59,59,0.00475063963719472,-0.03251706142111597,0.00721705667018004,-0.03782771535580517
60,60,0.00475063963719472,-0.03782771535580517,0.00668599127671112,0.048267808485792076
61,61,0.005784465203124997,-0.03782771535580517,0.012342647643962538,-0.002970664686223479
62,62,0.00475063963719472,-0.03782771535580517,0.010999556070737678,-0.007448789571694705
63,63,0.002267445608106877,-0.03782771535580517,0.009799190571125134,0.022889305816135196
64,64,0.003105496961273199,-0.03782771535580517,0.011593479767742786,0.33125458547322073
65,65,0.014755911186213257,-0.03782771535580517,0.04504707613294836,0.22320198401763575
66,66,0.0280855197811326,-0.03782771535580517,0.06740842679808642,-0.213111061049786
67,67,0.014755911186213257,-0.213111061049786,0.040415970343169565,0.04580589750930436
68,68,0.0280855197811326,-0.213111061049786,0.04433430843847088,-0.026006022447303663
69,69,0.009959320564955859,-0.213111061049786,0.03840553281912751,-0.10455311973018547
70,70,0.009959320564955859,-0.213111061049786,0.03173299238168949,0.026993094789704943
71,71,0.009959320564955859,-0.213111061049786,0.029605521012080766,0.0003056234718825798
72,72,0.011597464644008888,-0.213111061049786,0.029933149827891376,0.08554842652001236
73,73,0.024941200302920068,-0.213111061049786,0.03923287143706208,0.01125809175344775
74,74,0.019125593271576348,-0.213111061049786,0.038069750030793346,-0.05649874756470919
75,75,0.005781857612665165,-0.213111061049786,-0.0007055832729996568,0.004424778761061905
76,76,0.0023652011164722424,-0.213111061049786,-0.022583303798657035,-0.013803230543318617
77,77,0.0023652011164722424,-0.10455311973018547,-0.002652520748010303,-0.026801667659320984
78,78,-0.006748803535718019,-0.10455311973018547,-0.009913277264872839,-0.011627906976744264
79,79,-0.005661141752430842,-0.10455311973018547,-0.0084754657178169,-0.018266253869968926
80,80,-0.005661141752430842,-0.05649874756470919,0.00015322086820475505,-0.019867549668874253
81,81,-0.01271556876003144,-0.05649874756470919,-0.004532843577653165,0.014478764478764571
82,82,-0.01271556876003144,-0.05649874756470919,-0.0031155294769649655,-0.003805899143672724
83,83,-0.01271556876003144,-0.05649874756470919,-0.012050962043333474,0.06940464820120991
84,84,-0.01271556876003144,-0.05649874756470919,-0.006236306398557258,-0.015480797856505003
85,85,-0.01271556876003144,-0.026801667659320984,-0.002134511427736837,-0.02086483217417592
86,86,-0.014642014199911811,-0.026801667659320984,-0.004663472521260622,0.014823965410747278
87,87,-0.013554352416624633,-0.026801667659320984,-0.0018007529258540322,-0.00395617772367628
88,88,-0.007792042350210272,-0.02086483217417592,0.00048379606771043886,-0.007943782462572503
89,89,-0.0059499800931243916,-0.02086483217417592,0.0008522085191276148,-0.04280874653526334
90,90,-0.0059499800931243916,-0.04280874653526334,-0.001602040747401827,0.0025740025740026338
91,91,-0.0038810384336745024,-0.04280874653526334,0.000642114476885861,-0.016688061617458266
92,92,-0.0059499800931243916,-0.04280874653526334,-0.0024745681327364216,0.0071801566579634095
93,93,-0.0059499800931243916,-0.04280874653526334,-0.001375962552572808,0.0009721322099805942
94,94,-0.0059499800931243916,-0.04280874653526334,-0.00821921415169574,-0.014244091939138922
95,95,-0.0059499800931243916,-0.04280874653526334,-0.008095543559959131,0.0577996715927751
96,96,-0.001492022756847843,-0.04280874653526334,-0.0002290931832640286,-0.01334989133809375
97,97,-0.0059499800931243916,-0.04280874653526334,-0.003046478858148132,0.008810572687224705
98,98,-0.0034858251262959543,-0.04280874653526334,-0.001769803817058034,0.014348097317529658
99,99,0.001773067391991614,-0.04280874653526334,0.0004593841609521823,-0.04366543665436659
100,100,0.001773067391991614,-0.04366543665436659,0.0003737151490418568,-0.009324758842443817
101,101,-0.004176313316231611,-0.04366543665436659,-0.0008161609926027877,0.018825056799740406
102,102,0.004076144433972002,-0.04366543665436659,0.0027351508491170787,0.11436763300414132
103,103,0.00489135244860265,-0.04366543665436659,0.013453898483734872,0.13807890222984578
104,104,0.011579335002377181,-0.04366543665436659,0.027164575485721387,0.04521477015825162
105,105,0.016586577058635033,-0.04366543665436659,0.03311046169546045,0.029560201874549483
106,106,0.016586577058635033,-0.04366543665436659,0.030286514723637886,0.07212885154061616
107,107,0.024192629337144944,-0.04366543665436659,0.038834389011508874,-0.25495318963640323
108,108,0.024192629337144944,-0.25495318963640323,0.012458012779146077,0.07276446522501467
109,109,0.03738748601640055,-0.25495318963640323,0.018299649569894584,0.07000817216017434
110,110,0.05761147115921298,-0.25495318963640323,0.02966701045134868,-0.08553971486761709
111,111,0.05761147115921298,-0.25495318963640323,0.022045514848831348,0.05985523385300664
112,112,0.06493170300659049,-0.25495318963640323,0.026148532554157965,-0.07065931179406351
113,113,0.05253500200562913,-0.25495318963640323,0.007645838074337488,-0.037309214245336356
114,114,0.03738748601640055,-0.25495318963640323,-0.00989297357318073,-0.03669994128009395
115,115,-0.0035698697027722326,-0.25495318963640323,-0.018084444717015286,-0.01981103322157896
116,116,-0.02825548725083645,-0.25495318963640323,-0.023021568226628132,0.013992537313432927
117,117,-0.02825548725083645,-0.25495318963640323,-0.028835199649346454,-0.12235510579576812
118,118,-0.02825548725083645,-0.12235510579576812,-0.015575391265282939,0.015024458420684825
119,119,-0.02825548725083645,-0.12235510579576812,-0.021349391945715925,-0.005507745266781416
120,120,-0.02825548725083645,-0.12235510579576812,-0.028900983688411507,-0.002422983731394956
121,121,-0.012659389244180187,-0.12235510579576812,-0.02058931057478929,0.02047189451769604
122,122,-0.012659389244180187,-0.12235510579576812,-0.024527644508320345,-0.018701122067324064
123,123,-0.01210443366705274,-0.12235510579576812,-0.019331825535646403,-0.05336105336105333
124,124,-0.01210443366705274,-0.12235510579576812,-0.020937009447218102,0.01171303074670572
125,125,-0.0039653644990881864,-0.12235510579576812,-0.016095712244538134,0.05318379160636754
126,126,0.004645023507655383,-0.12235510579576812,-0.008796229761743485,-0.019580900034352467
127,127,-0.0039653644990881864,-0.12235510579576812,-0.012153573496522022,-0.09775753328661525
128,128,-0.0039653644990881864,-0.09775753328661525,-0.009693816245606736,-0.0648543689320389
129,129,-0.01210443366705274,-0.09775753328661525,-0.017681698980879106,0.10589700996677745
130,130,-0.01056205289935951,-0.09775753328661525,-0.006541223457523224,-0.04205782951558383
131,131,-0.019141011050838264,-0.09775753328661525,-0.010504708035942108,0.010192081536652214
132,132,-0.019141011050838264,-0.09775753328661525,-0.011532689334046489,-0.09701202949165696
133,133,-0.030819364774968147,-0.09775753328661525,-0.01936378007647978,0.03394929093253112
134,134,-0.004694409248850126,-0.09775753328661525,-0.010632745647121336,-0.05153782211138813
135,135,-0.030819364774968147,-0.09775753328661525,-0.016957830932930722,0.016213847502191105
136,136,-0.030819364774968147,-0.09775753328661525,-0.020654825343348362,0.08236308753773178
137,137,-0.015932873989465808,-0.09775753328661525,-0.010460426586139942,-0.021912350597609587
138,138,-0.0058601345304786865,-0.09701202949165696,-0.0028759083172393745,-0.010997963340122182
139,139,-0.0004029409017349836,-0.09701202949165696,0.002509732241952298,0.06548599670510707
140,140,-0.0004029409017349836,-0.09701202949165696,-0.0015313690842147412,-0.020873598763046102
141,141,-0.0004029409017349836,-0.09701202949165696,0.0005870539910390323,-0.06514015001973938
142,142,-0.015935781051584143,-0.09701202949165696,-0.006946169164600127,-0.09459459459459453
143,143,-0.015935781051584143,-0.09459459459459453,-0.006704425674893884,0.066231343283582
144,144,-0.015935781051584143,-0.09459459459459453,-0.0034762204397887964,0.037182852143482124
145,145,0.0026079420810344615,-0.09459459459459453,0.005395846985698231,-0.046393926613243416
146,146,-0.015935781051584143,-0.09459459459459453,-0.0008649304258452221,0.04290137107474564
147,147,-0.015935781051584143,-0.09459459459459453,-0.004811102072143834,0.07972858354537755
148,148,0.013092444401679972,-0.09459459459459453,0.005352991342154879,0.0015710919088766358
149,149,0.01937697202617938,-0.09459459459459453,0.00660989686705476,0.09019607843137258
150,150,0.01937697202617938,-0.09459459459459453,0.009080905039681309,-0.00035971223021588356
151,151,0.01937697202617938,-0.09459459459459453,0.011132293692964335,-0.07808564231738029
152,152,0.01937697202617938,-0.09459459459459453,0.009837744463200241,-0.006635441061670636
153,153,0.01937697202617938,-0.07808564231738029,0.01863365981649263,0.02200392927308457
154,154,0.011787510590980604,-0.07808564231738029,0.014210918415442888,0.0038446751249518593
155,155,0.0027078835169142474,-0.07808564231738029,0.010877100713589865,-0.001914975105323658
156,156,0.0027078835169142474,-0.07808564231738029,0.015324995864381834,0.016116653875671592
157,157,0.0027078835169142474,-0.07808564231738029,0.012646524144474433,0.052870090634441036
158,158,0.0027078835169142474,-0.07808564231738029,0.00996067485338078,0.03407460545193685
159,159,0.009980664500311726,-0.07808564231738029,0.013211026207686802,0.05341657995143957
160,160,0.009980664500311726,-0.07808564231738029,0.009533076359693502,0.02206124464932493
161,161,0.01906029157437808,-0.07808564231738029,0.011775172047647584,-0.07409793814432993
162,162,0.01906029157437808,-0.07409793814432993,0.012173942464952622,0.0688935281837161
163,163,0.02203258696120475,-0.07409793814432993,0.01972683938949129,0.017903645833333356
164,164,0.019982445241329146,-0.07409793814432993,0.01931681104551617,-0.00799488327470419
165,165,0.019982445241329146,-0.07409793814432993,0.018132855205550566,0.02450032237266285
166,166,0.023280783510993892,-0.07409793814432993,0.02077438495334922,0.023285084959093833
167,167,0.02389270366587834,-0.07409793814432993,0.021491228061691438,0.03597785977859762
168,168,0.02389270366587834,-0.07409793814432993,0.019802004976107103,-0.0923122588305135
169,169,0.022673164804209382,-0.0923122588305135,0.007163318547862066,0.0274689339437542
170,170,0.022673164804209382,-0.0923122588305135,0.004568553947093527,-0.053469127943984826
171,171,0.020594365396213593,-0.0923122588305135,-0.0029844833122374486,0.032616005379959734
172,172,0.02389270366587834,-0.0923122588305135,0.007686911040191516,-0.06219472484532726
173,173,0.020594365396213593,-0.0923122588305135,-0.005421914262712818,0.028819444444444384
174,174,0.02389270366587834,-0.0923122588305135,-0.004330334401601715,-0.011137360782990156
175,175,0.02389270366587834,-0.0923122588305135,-0.004644582152430313,0.023208191126279854
176,176,0.023246638042686844,-0.0923122588305135,-0.004773795277068613,0.02768512341561035
177,177,0.025338562535017026,-0.0923122588305135,-0.00433379143141696,0.0571243102888673
178,178,0.025338562535017026,-0.0923122588305135,-0.002219146380389991,0.004605465151980306
179,179,0.025338562535017026,-0.06219472484532726,0.007472626017859389,-0.07090464547677262
180,180,0.01390682813913008,-0.07090464547677262,-0.002364731924193294,0.01578947368421054
181,181,0.0194988324052452,-0.07090464547677262,0.004561128238626243,0.003886010362694333
182,182,0.010197469418095424,-0.07090464547677262,0.0016881287368997033,-0.0893548387096774
183,183,0.010197469418095424,-0.0893548387096774,-0.001027882649535314,-0.06340772228126104
184,184,0.00424573775733732,-0.0893548387096774,-0.010250599322105853,-0.014750378214826042
185,185,0.00424573775733732,-0.0893548387096774,-0.010611901065289442,0.05182341650671777
186,186,0.00424573775733732,-0.0893548387096774,-0.007750378527245652,-0.02627737226277368
187,187,-0.005432183926065854,-0.0893548387096774,-0.013146628095084056,0.02773613193403306
188,188,-0.005432183926065854,-0.0893548387096774,-0.01608544593056748,0.02698760029175778
189,189,-0.005432183926065854,-0.0893548387096774,-0.01384723241658973,-0.012784090909090889
190,190,-0.004449040273198278,-0.0893548387096774,-0.008035176959821559,-0.017985611510791366
191,191,-0.013767234561958466,-0.0893548387096774,-0.011412685479321751,-0.012087912087912156
