,周数,中位数,众数,移动平均值,实际收益值
78,78,0.0033613162443042093,-0.059800664451827155,0.013945943850755598,-0.025714285714285672
79,79,0.0033613162443042093,-0.059800664451827155,0.013647242552054314,0.07917888563049853
80,80,0.015272464896809192,-0.026578073089700876,0.027545197560286883,-0.021739130434782625
81,81,0.0033613162443042093,-0.026578073089700876,0.02007093115991817,0.3555555555555555
82,82,0.008566667047153736,-0.026578073089700876,0.05461977530607774,-0.03278688524590167
83,83,0.008566667047153736,-0.03278688524590167,0.053998894090457675,-0.0169491525423729
84,84,-0.0033500931516688764,-0.03278688524590167,0.0502561972662545,-0.02370689655172402
85,85,-0.010152428620179703,-0.03278688524590167,0.04821995577161722,0.37748344370860926
86,86,0.021828454031843882,-0.03278688524590167,0.0863038706122768,-0.02724358974358973
87,87,-0.019344141488577764,-0.03278688524590167,0.07246840052680673,-0.03624382207578264
88,88,-0.02272301349325332,-0.03624382207578264,0.06278341225862241,-0.061538461538461445
89,89,-0.02272301349325332,-0.061538461538461445,0.05920099467620482,0.16939890710382507
90,90,-0.02272301349325332,-0.061538461538461445,0.06822299682353748,0.05140186915887852
91,91,-0.02032802454704846,-0.061538461538461445,0.07553709678290359,-0.0696296296296296
92,92,-0.025475243147656874,-0.0696296296296296,0.03301857826438508,-0.03184713375796181
93,93,-0.025475243147656874,-0.0696296296296296,0.03311255341317907,-0.08552631578947376
94,94,-0.02954536175077577,-0.08552631578947376,0.026254837088468975,0.06115107913669079
95,95,-0.02954536175077577,-0.08552631578947376,0.03474063465731046,-0.015254237288135719
96,96,-0.02954536175077577,-0.08552631578947376,-0.004533133442364033,-0.0705679862306367
97,97,-0.03404547791687222,-0.08552631578947376,-0.008865573091068727,0.16481481481481475
98,98,-0.023550685523048766,-0.08552631578947376,0.01124029059799101,-0.08108108108108104
99,99,-0.023550685523048766,-0.08552631578947376,0.009286028643729051,-0.07093425605536334
100,100,-0.0507383816937957,-0.08552631578947376,-0.014747287672189791,-0.02420856610800743
101,101,-0.0507383816937957,-0.08552631578947376,-0.022308331198878383,-0.026717557251908504
102,102,-0.029282345504935157,-0.08552631578947376,-0.018017123961106274,0.029411764705882425
103,103,-0.025463061679957967,-0.08552631578947376,-0.011891234114721854,-0.013333333333333388
104,104,-0.019731401698071575,-0.08108108108108104,-0.0046719358691078156,-0.015444015444015458
105,105,-0.019826290776011446,-0.08108108108108104,-0.012331445327178439,-0.007843137254901968
106,106,-0.019826290776011446,-0.08108108108108104,-0.011590335323855065,-0.021739130434782497
107,107,-0.018591572939398976,-0.08108108108108104,-0.006707449744269645,-0.09292929292929292
108,108,-0.022973848271394964,-0.09292929292929292,-0.03248186051868041,0.031180400890868525
109,109,-0.018591572939398976,-0.09292929292929292,-0.021255712321485456,0.03239740820734349
110,110,-0.014388674388674423,-0.09292929292929292,-0.010922545895214773,-0.03347280334728036
111,111,-0.014388674388674423,-0.09292929292929292,-0.011848969619142063,-0.004329004329004429
112,112,-0.010588235294117678,-0.09292929292929292,-0.009610114326851656,-0.030434782608695584
113,113,-0.014388674388674423,-0.09292929292929292,-0.015594769058309458,-0.1547085201793722
114,114,-0.018591572939398976,-0.1547085201793722,-0.029732287742913345,0.045092838196286456
115,115,-0.014791133844842232,-0.1547085201793722,-0.023678602378883147,-0.0456852791878173
116,116,-0.026086956521739042,-0.1547085201793722,-0.02746281657217468,0.034574468085106475
117,117,-0.017381893468850006,-0.1547085201793722,-0.021831456720185785,-0.010282776349614406
118,118,-0.007305890339309417,-0.1547085201793722,-0.013566805062217935,-0.020779220779220797
119,119,-0.0155309985644176,-0.1547085201793722,-0.018762767229226863,-0.01591511936339524
120,120,-0.018347170071308018,-0.1547085201793722,-0.023594019986300736,-0.005390835579514829
121,121,-0.013098947856504822,-0.1547085201793722,-0.020785823209524188,-0.018970189701896976
122,122,-0.01744265453264611,-0.1547085201793722,-0.02224994174681344,-0.027624309392265217
123,123,-0.01744265453264611,-0.1547085201793722,-0.0219688944251704,-0.01704545454545456
124,124,-0.0164802869544249,-0.0456852791878173,-0.008202587861778639,0.05202312138728328
125,125,-0.0164802869544249,-0.0456852791878173,-0.007509559542678958,0.13186813186813187
126,126,-0.013098947856504822,-0.027624309392265217,0.010245781562915961,-0.08495145631067963
127,127,-0.0164802869544249,-0.08495145631067963,-0.0017068108766626496,-0.06366047745358096
128,128,-0.01800782212367577,-0.08495145631067963,-0.007044580987059306,-0.05099150141643052
129,129,-0.01800782212367577,-0.08495145631067963,-0.010065809050780278,0.05970149253731335
130,130,-0.01800782212367577,-0.08495145631067963,-0.0025041478607094195,-0.014084507042253471
131,131,-0.01800782212367577,-0.08495145631067963,-0.0033735150069832825,0.11999999999999998
132,132,-0.015564980793854016,-0.08495145631067963,0.010523503963206412,-0.06377551020408163
133,133,-0.015564980793854016,-0.08495145631067963,0.00690838388202477,0.05449591280653956
134,134,0.018969307172514903,-0.08495145631067963,0.014062520617224183,-0.020671834625323016
135,135,-0.017378170833788245,-0.08495145631067963,0.006793025015963555,-0.03166226912928763
136,136,-0.026167051877305322,-0.08495145631067963,-0.009560015083778396,-0.046321525885558566
137,137,-0.026167051877305322,-0.06377551020408163,-0.005697022041266289,0.0
138,138,-0.017378170833788245,-0.06377551020408163,0.0006690257040918059,-0.05428571428571427
139,139,-0.017378170833788245,-0.06377551020408163,0.00033960441716343116,0.024169184290030232
140,140,-0.017378170833788245,-0.06377551020408163,-0.003213626407564881,0.03539823008849548
141,141,-0.010335917312661508,-0.06377551020408163,0.0017346473055100142,-0.0826210826210825
142,142,-0.026167051877305322,-0.0826210826210825,-0.018527460956598234,-0.052795031055900735
143,143,-0.026167051877305322,-0.0826210826210825,-0.017429413041780147,0.042622950819672246
144,144,-0.026167051877305322,-0.0826210826210825,-0.018616709240466874,0.0062893081761006345
145,145,-0.015831134564643815,-0.0826210826210825,-0.01592059496032451,-0.0343750000000001
146,146,-0.01718750000000005,-0.0826210826210825,-0.01619186804739576,0.07119741100323632
147,147,0.0031446540880503172,-0.0826210826210825,-0.0044399743585162715,-0.0755287009063444
148,148,-0.014042845911949733,-0.0826210826210825,-0.011992844449150712,-0.01960784313725492
149,149,-0.006659267480577142,-0.0826210826210825,-0.008525057334304776,-0.0033333333333332624
150,150,-0.01147058823529409,-0.0826210826210825,-0.011275309096641125,-0.05351170568561877
151,151,-0.026991421568627508,-0.0826210826210825,-0.020166302674052554,-0.007067137809187285
152,152,-0.013337490473221102,-0.0755287009063444,-0.012610908192863026,-0.04982206405693954
153,153,-0.013337490473221102,-0.0755287009063444,-0.012313611492966909,0.02621722846441958
154,154,-0.013337490473221102,-0.0755287009063444,-0.013954183728492175,0.018248175182481684
155,155,-0.013337490473221102,-0.0755287009063444,-0.012758297027854072,0.05376344086021502
156,156,-0.0052002355712602736,-0.0755287009063444,-0.003944452941832559,-0.0442176870748299
157,157,-0.013337490473221102,-0.0755287009063444,-0.015485962749639176,0.007117437722419935
158,158,-0.0052002355712602736,-0.05351170568561877,-0.007221348886762745,0.01060070671378085
159,159,0.0018920521945433365,-0.05351170568561877,-0.004200493901659169,0.038461538461538575
160,160,0.008859072218100393,-0.05351170568561877,-2.100672217198521e-05,0.1616161616161616
161,161,0.014424440948131268,-0.04982206405693954,0.02149178000800605,-0.04637681159420294
162,162,0.014424440948131268,-0.04982206405693954,0.017560812629504485,0.024316109422492422
163,163,0.021282142302487053,-0.04637681159420294,0.024974629977447683,0.032640949554896104
164,164,0.021282142302487053,-0.04637681159420294,0.02561700208649533,0.005747126436781614
165,165,0.017458408068136637,-0.04637681159420294,0.02436689721192533,0.031428571428571396
166,166,0.017458408068136637,-0.04637681159420294,0.022133410268760968,0.002770083102493139
167,167,0.017458408068136637,-0.04637681159420294,0.02683218728649327,-0.005524861878453044
168,168,0.017458408068136637,-0.04637681159420294,0.025567957326405977,-0.08611111111111112
169,169,0.015031617929637017,-0.08611111111111112,0.015896775543916775,-0.039513677811550116
170,170,0.0042586047696373764,-0.08611111111111112,0.008099253916607901,0.0
171,171,0.0013850415512465695,-0.08611111111111112,-0.008062362245008257,0.03164556962025305
172,172,0.0042586047696373764,-0.08611111111111112,-0.0002601241235626557,-0.030674846625766763
173,173,0.0013850415512465695,-0.08611111111111112,-0.005759219728388573,0.03797468354430369
174,174,0.0013850415512465695,-0.08611111111111112,-0.005225846329447817,-0.0213414634146341
175,175,-0.002762430939226522,-0.08611111111111112,-0.007934705314589386,0.018691588785046745
176,176,-0.002762430939226522,-0.08611111111111112,-0.009208403578941848,0.009174311926605444
177,177,-0.002762430939226522,-0.08611111111111112,-0.008567980696530619,-0.02424242424242413
178,178,-0.01067073170731705,-0.08611111111111112,-0.01043973693292773,0.0
179,179,0.0,0.0,-0.0018286258218166186,-0.04658385093167713
180,180,0.0,0.0,-0.0025356431338293193,-0.013029315960912065
181,181,-0.006514657980456032,-0.04658385093167713,-0.0038385747299205255,-0.023102310231023052
182,182,-0.017185389687773084,-0.04658385093167713,-0.009313362715048136,-0.006756756756756763
183,183,-0.009893036358834414,-0.04658385093167713,-0.006921553728147135,-0.07482993197278903
184,184,-0.017185389687773084,-0.07482993197278903,-0.01820201527985641,0.025735294117647
185,185,-0.009893036358834414,-0.07482993197278903,-0.0134943395266283,0.01075268817204294
186,186,-0.009893036358834414,-0.07482993197278903,-0.014288229587928677,0.0
187,187,-0.009893036358834414,0.0,-0.015205660780589223,0.017730496453900804
188,188,-0.0033783783783783816,0.0,-0.01100836871095673,0.024390243902438966
189,189,-0.0033783783783783816,-0.07482993197278903,-0.008569344320712834,-0.037414965986394516
190,190,-0.0033783783783783816,-0.07482993197278903,-0.007652455826184572,-0.031802120141342705
191,191,-0.0033783783783783816,-0.07482993197278903,-0.009529736244227637,0.0
