,周数,中位数,众数,移动平均值,实际收益值
80,80,0.015070885938696502,-0.10057003257328986,0.018534003679550937,-0.02786516853932589
81,81,0.01022220827786718,-0.10057003257328986,0.012240579280453629,-0.05362921867776237
82,82,-0.002490921225792252,-0.10057003257328986,0.00518361223813941,0.018075232046897947
83,83,-0.002490921225792252,-0.10057003257328986,0.004568116765393565,-0.02063339731285987
84,84,-0.012651266299030347,-0.10057003257328986,-0.010555843961456752,0.051445369916707534
85,85,-0.002490921225792252,-0.10057003257328986,-0.004103547597510493,-0.03774464119291716
86,86,-0.016429168094082763,-0.10057003257328986,-0.016270237865212096,0.009200968523002484
87,87,-0.006695150444569362,-0.10057003257328986,-0.014127647125381282,-0.025431861804222702
88,88,-0.02303262955854129,-0.10057003257328986,-0.017990965319004876,0.06203840472673568
89,89,-0.006695150444569362,-0.05362921867776237,-0.001730121589002319,0.045433472415391765
90,90,-0.005716214394928694,-0.05362921867776237,0.002088916010164743,0.003104212860310434
91,91,0.006152590691656459,-0.05362921867776237,0.005185854150128373,0.08355437665782496
92,92,0.013638100284950216,-0.03774464119291716,0.018904213683687107,0.03794369645042838
93,93,0.023572332486715433,-0.03774464119291716,0.02089106012404015,-0.031839622641509524
94,94,0.023572332486715433,-0.03774464119291716,0.019770437591175187,0.1075923670320748
95,95,0.023572332486715433,-0.03774464119291716,0.025385137302711913,0.029692082111436903
96,96,0.03381788928093264,-0.031839622641509524,0.03212880963314732,-0.02135991456034181
97,97,0.03381788928093264,-0.031839622641509524,0.029072721324812888,-0.06802473626773363
98,98,0.03381788928093264,-0.06802473626773363,0.0248134338784618,-0.01717408274785329
99,99,0.01639814748587367,-0.06802473626773363,0.0168921851310029,0.017077045274026995
100,100,0.010090629067168714,-0.06802473626773363,0.014056542416866425,0.06677079265911756
101,101,0.02338456369273195,-0.06802473626773363,0.020423200396747138,0.0867496339677892
102,102,0.02338456369273195,-0.06802473626773363,0.02074272612774356,-0.07713034691815435
103,103,-4.851873691314769e-05,-0.07713034691815435,0.009235321790885287,0.015328467153284734
104,104,0.016202756213655863,-0.07713034691815435,0.013952130770364713,-0.0664989216391086
105,105,-0.000922807797284278,-0.07713034691815435,-0.0034569980967536287,0.06815556411243741
106,106,-0.000922807797284278,-0.07713034691815435,0.0003893501033464225,-0.03532804614275403
107,107,-0.000922807797284278,-0.07713034691815435,-0.0010074630548948,-0.05829596412556062
108,108,-0.000922807797284278,-0.07713034691815435,-3.45858406775007e-05,0.03809523809523813
109,109,0.016202756213655863,-0.07713034691815435,0.005492346243631644,0.012232415902140683
110,110,0.013780441527712708,-0.07713034691815435,0.005007883306443012,0.012084592145015116
111,111,0.0121585040235779,-0.07713034691815435,-0.0004607367449672328,0.046641791044776115
112,112,0.0121585040235779,-0.07713034691815435,-0.00447152103726854,-0.037789661319073166
113,113,0.0121585040235779,-0.0664989216391086,-0.0005374524773604234,-0.02223045572434227
114,114,-0.005072931789663577,-0.0664989216391086,-0.004293344765123124,-0.08184918529746116
115,115,-0.005072931789663577,-0.08184918529746116,-0.005828371130958379,-0.014857614527445292
116,116,-0.018544035125893782,-0.08184918529746116,-0.01412968899494665,-0.028487641390867183
117,117,-0.018544035125893782,-0.08184918529746116,-0.013445648519757963,-0.03751617076326007
118,118,-0.018544035125893782,-0.08184918529746116,-0.011367669183527909,-0.005824372759856586
119,119,-0.018544035125893782,-0.08184918529746116,-0.01575963026903738,0.09779179810725543
120,120,-0.018544035125893782,-0.08184918529746116,-0.007203692048525905,0.008620689655172448
121,121,-0.018544035125893782,-0.08184918529746116,-0.0075500822975101715,0.0012210012210012672
122,122,-0.018544035125893782,-0.08184918529746116,-0.012092161279887657,0.006097560975609698
123,123,-0.01034099364365094,-0.08184918529746116,-0.007703439050419374,-0.01575757575757578
124,124,-0.01034099364365094,-0.08184918529746116,-0.007056151053742722,0.04761904761904762
125,125,-0.0023016857694276595,-0.03751617076326007,0.005890672237908156,0.009012539184952996
126,126,0.0036592810983054826,-0.03751617076326007,0.008277687609147984,-0.045048543689320396
127,127,0.0036592810983054826,-0.045048543689320396,0.006621597379302663,-0.035380235868239164
128,128,0.0036592810983054826,-0.045048543689320396,0.006835190868804753,-0.002951096121416538
129,129,0.0036592810983054826,-0.045048543689320396,0.007122518532648757,0.026215644820296025
130,130,0.0036592810983054826,-0.045048543689320396,-3.509679604718173e-05,-0.06839719818706222
131,131,-0.0008650474502076355,-0.06839719818706222,-0.007736885580270648,0.013710747456877588
132,132,0.00157323242709658,-0.06839719818706222,-0.006487910956683015,-0.09554973821989533
133,133,-0.009354335939496158,-0.09554973821989533,-0.01665264087623352,0.020742884708152422
134,134,0.0030307215317682285,-0.09554973821989533,-0.013002594829660699,-0.05907372400756144
135,135,-0.01916566599482785,-0.09554973821989533,-0.023671871992321607,0.04419889502762426
136,136,-0.01916566599482785,-0.09554973821989533,-0.020153236408054484,-0.017316017316017288
137,137,-0.010133556718716913,-0.09554973821989533,-0.01737998377072417,0.021536955457660368
138,138,0.005379825667730525,-0.09554973821989533,-0.011688264638134218,-0.024436990896023074
139,139,-0.00180263492956985,-0.09554973821989533,-0.013836854115594871,0.07023575638506875
140,140,-0.00180263492956985,-0.09554973821989533,-0.009434842959117597,0.032583754015603525
141,141,0.017226816082515004,-0.09554973821989533,0.0006632522611489777,-0.12044444444444448
142,142,0.0017134336960675667,-0.12044444444444448,-0.01275226692898323,-0.05406771096513392
143,143,0.0017134336960675667,-0.12044444444444448,-0.008604064203507088,-0.0010683760683760457
144,144,-0.009192196692196668,-0.12044444444444448,-0.010785190281159934,-0.03475935828876998
145,145,-0.009192196692196668,-0.12044444444444448,-0.008353753709280789,-0.008864265927977847
146,146,-0.013090141621997568,-0.12044444444444448,-0.013660069804841,-0.008384572386808392
147,147,-0.00862441915739312,-0.12044444444444448,-0.01276692531192011,-0.02142051860202926
148,148,-0.015142392265003553,-0.12044444444444448,-0.017062672717889076,-0.023617511520737336
149,149,-0.015142392265003553,-0.12044444444444448,-0.0169807247803605,0.051327433628318646
150,150,-0.015142392265003553,-0.12044444444444448,-0.01887155705603551,0.008417508417508338
151,151,-0.015142392265003553,-0.12044444444444448,-0.021288181615845024,0.008903728436282702
152,152,-0.00862441915739312,-0.05406771096513392,-0.008353364327772308,0.014892443463872012
153,153,-0.004726474227592219,-0.03475935828876998,-0.0014573488848717143,-0.05054347826086955
154,154,-0.00862441915739312,-0.05054347826086955,-0.0064048591041210665,0.07384087006296525
155,155,1.6468015349972547e-05,-0.05054347826086955,0.004455163731052455,0.05383795309168433
156,156,0.00866061842689552,-0.05054347826086955,0.010725385633018673,0.034395548811330286
157,157,0.011898085950077356,-0.05054347826086955,0.01500339775283254,-0.004889975550122145
158,158,0.011898085950077356,-0.05054347826086955,0.01665645205802325,-0.04422604422604433
159,159,0.011898085950077356,-0.05054347826086955,0.014595598787492553,0.05552699228791783
160,160,0.011898085950077356,-0.05054347826086955,0.015015554653452473,0.009254749147588783
161,161,0.012073596305730398,-0.05054347826086955,0.01509927872646052,-0.03233590733590725
162,162,0.012073596305730398,-0.05054347826086955,0.010975315149241521,0.03441396508728168
163,163,0.021825148979459533,-0.05054347826086955,0.012927467311582485,-0.01880424300867874
164,164,0.021825148979459533,-0.04422604422604433,0.01610139083680157,0.0014742014742013553
165,165,0.005364475310895069,-0.04422604422604433,0.00886472397792518,0.1604514229636899
166,166,0.005364475310895069,-0.04422604422604433,0.019526070965125736,0.014799154334038117
167,167,0.005364475310895069,-0.04422604422604433,0.01756643151739652,0.07291666666666667
168,168,0.01202695174081345,-0.04422604422604433,0.025347095739075398,-0.12233009708737859
169,169,0.01202695174081345,-0.12233009708737859,0.017536690452941976,0.04115044247787609
170,170,0.01202695174081345,-0.12233009708737859,0.0160990354719378,-0.05397365065873351
171,171,0.008136677904119736,-0.12233009708737859,0.00977619549130557,-0.08805031446540884
172,172,0.008136677904119736,-0.12233009708737859,0.004204754778355413,-0.029556650246305487
173,173,-0.008665020767238692,-0.12233009708737859,-0.0021923067550033044,0.019289340101522792
174,174,0.008136677904119736,-0.12233009708737859,0.0016170515560168471,0.04033864541832681
175,175,0.017044247217780455,-0.12233009708737859,0.005503495950429393,-0.043561512685495456
176,176,-0.007378747956133685,-0.12233009708737859,-0.01489779761448914,0.10610610610610616
177,177,-0.005133655072391347,-0.12233009708737859,-0.005767102437282334,-0.02262443438914027
178,178,-0.026090542317722877,-0.12233009708737859,-0.01532121254286303,0.07777777777777777
179,179,-0.0016675471438087393,-0.08805031446540884,0.004689574943652604,-0.04338487972508598
180,180,-0.026090542317722877,-0.08805031446540884,-0.003763957276643602,0.03457566232599908
181,181,-0.0016675471438087393,-0.08805031446540884,0.005090974021829656,-0.018663194444444434
182,182,0.0003130728285391793,-0.043561512685495456,0.012029686023926098,-0.010172490048651058
183,183,0.004558425026435867,-0.043561512685495456,0.013968102043691538,-0.03306523681858796
184,184,-0.014417842246547746,-0.043561512685495456,0.008732644351680464,0.03142329020332716
185,185,-0.014417842246547746,-0.043561512685495456,0.007841108830180498,0.06720430107526881
186,186,0.010625400077338051,-0.04338487972508598,0.018917690206256926,0.04659949622166244
187,187,0.010625400077338051,-0.04338487972508598,0.012967029217812556,0.036903329322101955
188,188,0.032999476264663125,-0.04338487972508598,0.01891980558893678,-0.0367504835589943
189,189,0.010625400077338051,-0.04338487972508598,0.00746697945525957,-0.02409638554216859
190,190,0.010625400077338051,-0.0367504835589943,0.009395828873551313,-0.011934156378600787
191,191,-0.011053323213625923,-0.0367504835589943,0.004744847003091324,-0.021241149521032968
