,周数,中位数,众数,移动平均值,实际收益值
33,33,0.0018212124953697654,-0.045132743362832,0.009359319784852872,-0.00975609756097569
34,34,0.0018212124953697654,-0.035223367697594515,0.0128969843650385,-0.04433497536945806
35,35,0.0018212124953697654,-0.04433497536945806,0.009482949293338285,0.01718213058419238
36,36,0.0018212124953697654,-0.04433497536945806,0.009515769093330564,-0.018581081081081134
37,37,-0.0060819011079357235,-0.04433497536945806,0.0028694473572298046,0.005163511187607616
38,38,-0.0060819011079357235,-0.04433497536945806,0.0017162026939167578,0.019691780821917845
39,39,-0.0060819011079357235,-0.04433497536945806,0.0030803678115450127,0.014273719563392101
40,40,0.0013779032663559295,-0.04433497536945806,0.008030076537643673,0.010761589403973575
41,41,0.0013779032663559295,-0.04433497536945806,-0.0018465695086018908,0.021294021294021276
42,42,0.007962550295790596,-0.04433497536945806,0.0005236030862898127,-0.01042502004811554
43,43,0.007962550295790596,-0.04433497536945806,0.0005269578795474367,0.09481361426256077
44,44,0.012517654483682838,-0.04433497536945806,0.010983929061901081,-0.01628423390081426
45,45,0.012517654483682838,-0.018581081081081134,0.013789003208765463,0.05643340857787811
46,46,0.012517654483682838,-0.018581081081081134,0.017714131008134036,-0.014245014245014195
47,47,0.012517654483682838,-0.01628423390081426,0.01814773769174073,0.04624277456647403
48,48,0.016982750192654973,-0.01628423390081426,0.022255664029627368,0.03314917127071826
49,49,0.01778387042870669,-0.01628423390081426,0.023601403074507414,0.0
50,50,0.016027805348997427,-0.01628423390081426,0.0221740311181682,-0.040106951871657845
51,51,0.010647010647010638,-0.040106951871657845,0.01708717699060506,0.0661559888579388
52,52,0.01657458563535913,-0.040106951871657845,0.02157337374699681,-0.020248203788373643
53,53,0.01657458563535913,-0.040106951871657845,0.020591055372971002,-0.007333333333333295
54,54,-0.0036666666666666475,-0.040106951871657845,0.010376360613381595,0.062458025520483525
55,55,0.01657458563535913,-0.040106951871657845,0.01825058655551138,0.0025284450063210585
56,56,0.0012642225031605293,-0.040106951871657845,0.01286009019835567,-0.002522068095838534
57,57,0.0012642225031605293,-0.040106951871657845,0.014032384813273235,0.03982300884955746
58,58,0.0012642225031605293,-0.040106951871657845,0.01339040824158158,0.020668693009118534
59,59,0.0012642225031605293,-0.040106951871657845,0.012142360415421605,-0.05181655747468727
60,60,3.1884552412623276e-06,-0.05181655747468727,0.006960704667952877,-0.06281407035175879
61,61,3.1884552412623276e-06,-0.06281407035175879,0.004689992819942782,0.026809651474530856
62,62,3.1884552412623276e-06,-0.06281407035175879,0.0007553590816019903,-0.04046997389033949
63,63,3.1884552412623276e-06,-0.06281407035175879,-0.0012668179285945957,0.0401360544217687
64,64,0.011598569007719797,-0.06281407035175879,0.0034801208469156047,0.028122956180510236
65,65,0.011598569007719797,-0.06281407035175879,4.661391291827591e-05,-0.0807888040712469
66,66,0.00907331245664,-0.0807888040712469,-0.008285110994838519,-0.02076124567474041
67,67,-4.627633281093814e-05,-0.0807888040712469,-0.010109028752728708,-0.02473498233215545
68,68,-0.02274811400344793,-0.0807888040712469,-0.0165648278709,-0.038405797101449354
69,69,-0.0315703897168024,-0.0807888040712469,-0.022472276881956788,-0.057272042200452136
70,70,-0.0315703897168024,-0.0807888040712469,-0.023017825354533273,0.02478017585931259
71,71,-0.02274811400344793,-0.0807888040712469,-0.014258400733426138,-0.029641185647425957
72,72,-0.027188083989790703,-0.0807888040712469,-0.019903484445621816,-0.05948553054662381
73,73,-0.027188083989790703,-0.0807888040712469,-0.02180504011125025,0.02478632478632487
74,74,-0.027188083989790703,-0.0807888040712469,-0.023340013074794635,0.0400333611342786
75,75,-0.027188083989790703,-0.0807888040712469,-0.022148972579417794,0.05212510024057727
76,76,-0.02274811400344793,-0.05948553054662381,-0.008857582148235376,0.056402439024390266
77,77,2.2596763578569892e-05,-0.05948553054662381,-0.0011412136783223114,0.07720057720057723
78,78,0.02478325032281873,-0.05948553054662381,0.009052342274950956,-0.02210314802411253
79,79,0.02478325032281873,-0.05948553054662381,0.010682607182684637,0.0027397260273973236
80,80,0.02478325032281873,-0.05948553054662381,0.016683784005469583,-0.006830601092896272
81,81,0.013763025406861095,-0.05948553054662381,0.013522706310248697,0.05708390646492435
82,82,0.032409842960301735,-0.05948553054662381,0.02219521552148373,-0.06245933636955102
83,83,0.032409842960301735,-0.06245933636955102,0.021897834939191008,0.004163775156141603
84,84,0.0220985681452101,-0.06245933636955102,0.019835579976172683,-0.013821700069108574
85,85,0.0034517505917694633,-0.06245933636955102,0.014450073855833967,0.08199018920812894
86,86,0.0034517505917694633,-0.06245933636955102,0.017436582752589132,0.04987046632124361
87,87,0.0034517505917694633,-0.06245933636955102,0.016783385482274465,-0.042566317088217225
88,88,-0.002045437532749474,-0.06245933636955102,0.00480669605339502,0.02512886597938148
89,89,0.0034517505917694633,-0.06245933636955102,0.009529897453744423,0.0785669390320553
90,90,0.01464632056776154,-0.06245933636955102,0.017112618754210218,-0.009324009324009333
91,91,0.01464632056776154,-0.06245933636955102,0.016863277931098913,-0.05294117647058815
92,92,-0.002580117083933865,-0.06245933636955102,0.005860769637547663,-0.007453416149068384
93,93,-0.0016448204964633908,-0.05294117647058815,0.011361361659595923,-0.012515644555694684
94,94,-0.008388712736538859,-0.05294117647058815,0.009693419688412298,0.03929024081115331
95,95,0.008837724915156548,-0.05294117647058815,0.015004613776438483,0.0871951219512195
96,96,0.008837724915156548,-0.05294117647058815,0.015525107050747545,0.04206393718452048
97,97,0.008837724915156548,-0.05294117647058815,0.01474445413707523,0.14854682454251894
98,98,0.03220955339526739,-0.05294117647058815,0.033855768300148845,-0.03420805998125588
99,99,0.01591841233104246,-0.05294117647058815,0.027922075704085114,0.054342552159146094
100,100,0.01591841233104246,-0.05294117647058815,0.025499637016794186,0.004141739530602847
101,101,0.021715990170878077,-0.05294117647058815,0.026846211902255408,0.030705774518790016
102,102,0.03499800766497166,-0.03420805998125588,0.035210907001193226,0.18852823477100944
103,103,0.0406770889978369,-0.03420805998125588,0.054809072093201,0.007856341189674555
104,104,0.0406770889978369,-0.03420805998125588,0.05684627066773794,-0.018930957683741704
105,105,0.03638485585165525,-0.03420805998125588,0.051024150818248425,0.025728339008702222
106,106,0.02821705676374612,-0.03420805998125588,0.044877472523996695,-0.018443378827001106
107,107,0.01679234009918839,-0.03420805998125588,0.038826740922844535,-0.1822623074032318
108,108,0.005999040360138701,-0.1822623074032318,0.0057458277282694675,0.12729779411764702
109,109,0.01679234009918839,-0.1822623074032318,0.021896413138159758,0.026090501426824318
110,110,0.01679234009918839,-0.1822623074032318,0.019071208064927576,-0.0035756853396902424
111,111,0.01679234009918839,-0.1822623074032318,0.018299465577898272,-0.07137161084529503
112,112,0.0021403279249921562,-0.1822623074032318,0.008091727041489766,0.018033490768570276
113,113,0.0021403279249921562,-0.1822623074032318,-0.008957747358754148,-0.0721214677351329
114,114,-0.011009532083345675,-0.1822623074032318,-0.016955528251234895,0.002272727272727305
115,115,-0.0006514790334814686,-0.1822623074032318,-0.014835159755587992,-0.004535147392290314
116,116,-0.004055416365990278,-0.1822623074032318,-0.017861508395687245,0.05011389521640098
117,117,-0.0006514790334814686,-0.1822623074032318,-0.011005780991347035,0.01822125813449016
118,118,0.01015310902064879,-0.0721214677351329,0.009042575562425157,-0.02002556455048994
119,119,-0.0006514790334814686,-0.0721214677351329,-0.005689760304388539,0.05217391304347823
120,120,-0.0006514790334814686,-0.0721214677351329,-0.0030814191427231455,0.04876033057851239
121,121,0.01015310902064879,-0.0721214677351329,0.002152182449097115,-0.24074074074074073
122,122,0.01015310902064879,-0.24074074074074073,-0.014784730540447455,-0.06901920083030609
123,123,-0.0011312100597815043,-0.24074074074074073,-0.02348999970033509,-0.04292084726867333
124,124,-0.0011312100597815043,-0.24074074074074073,-0.020569937653689134,0.00407687827606271
125,125,-0.0002291345581138019,-0.24074074074074073,-0.020389522553355598,0.005220417633410665
126,126,0.004648647954736688,-0.24074074074074073,-0.0194139660507855,-0.06520484708597803
127,127,-0.007974343137213616,-0.24074074074074073,-0.030945840281023394,0.06296296296296294
128,128,-0.007974343137213616,-0.24074074074074073,-0.026471669798176112,-0.07375145180023226
129,129,-0.019421984496305313,-0.24074074074074073,-0.03184425852315035,0.12163009404388724
130,130,-0.019421984496305313,-0.24074074074074073,-0.024898640423109443,-0.02738960313024047
131,131,-0.0351552251994569,-0.24074074074074073,-0.032513633793984725,0.059770114942528894
132,132,-0.01165636242708888,-0.07375145180023226,-0.0024625482256577756,0.04826464208242934
133,133,0.004648647954736688,-0.07375145180023226,0.009265836065615768,-0.09001551991722703
134,134,0.004648647954736688,-0.09001551991722703,0.004556368800760399,-0.018760659465605362
135,135,-0.006770120916097348,-0.09001551991722703,0.0022726150265935923,0.03476245654692919
136,136,0.008000898540661912,-0.09001551991722703,0.005226818917945445,0.01679731243001124
137,137,0.02577988448847021,-0.09001551991722703,0.013427034869544368,-0.057268722466960305
138,138,-0.000981673517797061,-0.09001551991722703,0.0014038663265520453,-0.05315420560747664
139,139,-0.000981673517797061,-0.09001551991722703,0.003463590945827607,0.036397285626156684
140,140,-0.000981673517797061,-0.09001551991722703,-0.005059689895945446,-0.021428571428571394
141,141,-0.000981673517797061,-0.09001551991722703,-0.004463586725778538,-0.1587591240875913
142,142,-0.020094615447088376,-0.1587591240875913,-0.026316510628790556,-0.08026030368763554
143,143,-0.03729138851802402,-0.1587591240875913,-0.039169005205797046,-0.04088050314465419
144,144,-0.031154537286612792,-0.1587591240875913,-0.03425550352853976,0.0926229508196722
145,145,-0.031154537286612792,-0.1587591240875913,-0.023117142500012004,-0.06451612903225802
146,146,-0.04701735437606541,-0.1587591240875913,-0.03304500105793072,0.004811547714514733
147,147,-0.04701735437606541,-0.1587591240875913,-0.034243577529480373,-0.12210694333599358
148,148,-0.04701735437606541,-0.1587591240875913,-0.040727399616383705,-0.02363636363636362
149,149,-0.032258433390508906,-0.1587591240875913,-0.0377756154192724,0.05772811918063307
150,150,-0.032258433390508906,-0.1587591240875913,-0.03564253206382476,-0.0035211267605633053
151,151,-0.032258433390508906,-0.1587591240875913,-0.03385178759702395,-0.09628975265017667
152,152,-0.032258433390508906,-0.12210694333599358,-0.027604850453282488,-0.0459433040078202
153,153,-0.032258433390508906,-0.12210694333599358,-0.02417315048530096,0.014344262295082027
154,154,-0.013578745198463462,-0.12210694333599358,-0.018650673941327335,0.04242424242424241
155,155,-0.013578745198463462,-0.12210694333599358,-0.023670544780870318,0.03779069767441866
156,156,0.0006452104769757139,-0.12210694333599358,-0.013439862110202644,0.010270774976657276
157,157,0.003374824108046985,-0.12210694333599358,-0.012893939383988393,0.005545286506469547
158,158,0.007908030741563411,-0.09628975265017667,-0.00012871639974208136,0.11029411764705875
159,159,0.012307518635869652,-0.09628975265017667,0.013264331728600157,0.018211920529801376
160,160,0.012307518635869652,-0.09628975265017667,0.00931271186351699,0.04552845528455274
161,161,0.0162780914124417,-0.09628975265017667,0.014217670068028593,-0.013996889580093291
162,162,0.0162780914124417,-0.0459433040078202,0.02244695637503693,-0.006309148264984233
163,163,0.0162780914124417,-0.013996889580093291,0.026410371949320527,0.16666666666666663
164,164,0.028001309102110017,-0.013996889580093291,0.04164261238647899,0.029251700680272212
165,165,0.023731810605036794,-0.013996889580093291,0.04032535821208197,0.13350958360872422
166,166,0.023731810605036794,-0.013996889580093291,0.049897246805512524,-0.016326530612244757
167,167,0.023731810605036794,-0.016326530612244757,0.04723751624662232,0.025489033787788957
168,168,0.027370367234030586,-0.016326530612244757,0.04923189097475426,-0.08728323699421973
169,169,0.021850477158795165,-0.08728323699421973,0.02947415551062641,0.03799873337555424
170,170,0.027370367234030586,-0.08728323699421973,0.0314528367952017,-0.14399023794996957
171,171,0.009589942761402362,-0.14399023794996957,0.01250096747174947,0.004989308624376357
172,172,0.015239171206082657,-0.14399023794996957,0.01439958729219643,-0.03546099290780142
173,173,0.015239171206082657,-0.14399023794996957,0.011484402827914714,-0.019117647058823514
174,174,-0.0056686109939342,-0.14399023794996957,-0.007094028544634298,-0.0794602698650675
175,175,-0.017722088835534135,-0.14399023794996957,-0.017965225599168272,0.057817589576547306
176,176,-0.017722088835534135,-0.14399023794996957,-0.025534425002385962,0.10931485758275596
177,177,-0.007064169217223578,-0.14399023794996957,-0.012970286182885893,0.0763358778625954
178,178,-0.007064169217223578,-0.14399023794996957,-0.007885601775405248,-0.09026434558349454
179,179,-0.007064169217223578,-0.14399023794996957,-0.008183712634332731,-0.024805102763997142
180,180,-0.021961374911410328,-0.14399023794996957,-0.014464096248287867,-0.03124999999999998
181,181,-0.021961374911410328,-0.09026434558349454,-0.003190072453290907,-0.04051012753188304
182,182,-0.028027551381998562,-0.09026434558349454,-0.007740016068916847,-0.010164190774042143
183,183,-0.021961374911410328,-0.09026434558349454,-0.005210335855540921,0.0
184,184,-0.017484646769019643,-0.09026434558349454,-0.003298571149658569,-0.019747235387045814
185,185,-0.014955713080543978,-0.09026434558349454,0.002672732298143597,-0.008863819500402855
186,186,-0.014955713080543978,-0.09026434558349454,-0.003995408609551416,-0.027642276422764213
187,187,-0.022276169075521476,-0.09026434558349454,-0.017691122010103432,0.08026755852842801
188,188,-0.022276169075521476,-0.09026434558349454,-0.017297953943520177,0.06346749226006194
189,189,-0.014955713080543978,-0.04051012753188304,-0.0019247701591645198,-0.045851528384279534
190,190,-0.014955713080543978,-0.045851528384279534,-0.004029412721192762,-0.04195270785659794
191,191,-0.014955713080543978,-0.045851528384279534,-0.005099683506852559,0.011146496815286528
