,周数,中位数,众数,移动平均值,实际收益值
114,114,-0.008801169590643185,-0.06160164271047224,-0.011217068195633315,-0.04498269896193778
115,115,-0.020438222421725997,-0.06160164271047224,-0.017356363732852736,-0.024154589371980593
116,116,-0.025936569739295284,-0.06160164271047224,-0.02289997605047461,-0.0012376237623762112
117,117,-0.018656242054411305,-0.06160164271047224,-0.018327065236888356,-0.016109045848822785
118,118,-0.014633470292832403,-0.04498269896193778,-0.01377780555072341,0.04408060453400488
119,119,-0.014633470292832403,-0.04498269896193778,-0.008932108335834948,0.05186972255729813
120,120,-0.014633470292832403,-0.04498269896193778,-0.006822059157028222,0.01146788990825684
121,121,-0.008801169590643185,-0.04498269896193778,-0.00290341515554154,-0.02040816326530609
122,122,-0.010276745146633567,-0.04498269896193778,-0.0036284420083879483,-0.030092592592592567
123,123,-0.018258604557064437,-0.04498269896193778,-0.006193256823202769,0.007159904534606052
124,124,-0.008673334805599498,-0.04498269896193778,-0.002240659226885013,0.023696682464455103
125,125,0.0029611403861149205,-0.030092592592592567,0.004627278915754275,0.057870370370370364
126,126,0.009313897221431446,-0.030092592592592567,0.01282977488998937,0.008752735229759306
127,127,0.010110312569008073,-0.030092592592592567,0.013828810789202926,-0.10954446854663771
128,128,0.010110312569008073,-0.10954446854663771,0.004485268519421432,0.0024360535931789978
129,129,0.00795631988218268,-0.10954446854663771,0.0003208134253388421,0.05710814094775198
130,130,0.00795631988218268,-0.10954446854663771,0.0008446552643842281,0.011494252873563383
131,131,0.00795631988218268,-0.10954446854663771,0.0008472915609148817,-0.006818181818181874
132,132,0.00795631988218268,-0.10954446854663771,0.0022062897056273033,-0.005720823798627084
133,133,0.00795631988218268,-0.10954446854663771,0.004643466585023853,0.03222094361334881
134,134,0.010123494051661346,-0.10954446854663771,0.007149570492898128,-0.026755852842809385
135,135,0.005594394411469152,-0.10954446854663771,0.0021043169621716793,0.032073310423825815
136,136,0.005594394411469152,-0.10954446854663771,-0.00047538903248277585,-0.042175360710321755
137,137,-0.001642385102724043,-0.10954446854663771,-0.005568198626490882,-0.04634994206257246
138,138,-0.001642385102724043,-0.04634994206257246,0.0007512540219156434,-0.0364520048602674
139,139,-0.0062695028084044785,-0.04634994206257246,-0.0031375518234289966,0.015132408575031652
140,140,-0.0062695028084044785,-0.04634994206257246,-0.007335125060701031,0.022360248447204932
141,141,-0.0062695028084044785,-0.04634994206257246,-0.006248525503336875,-0.07168894289185913
142,142,-0.016238338320718235,-0.07168894289185913,-0.012735601610704602,0.022251308900523552
143,143,-0.005811722133888866,-0.07168894289185913,-0.009938388340789538,0.03201024327784903
144,144,-0.005811722133888866,-0.07168894289185913,-0.009959458374339515,0.01736972704714625
145,145,0.01625106781108895,-0.07168894289185913,-0.005546900385343952,-0.017073170731707173
146,146,-0.0009703810783377601,-0.07168894289185913,-0.01046154850089725,-0.007444168734491377
147,147,0.003844119920270138,-0.07168894289185913,-0.006988429303314213,-0.03125
148,148,0.003844119920270138,-0.07168894289185913,-0.005478435097056967,-0.0051612903225806495
149,149,0.004985559126225501,-0.07168894289185913,-0.0023493636432882917,0.02723735408560311
150,150,0.006104218362282801,-0.07168894289185913,-0.001138869092231146,0.005050505050505055
151,151,-5.539263603779711e-05,-0.07168894289185913,-0.0028698434319011324,0.00251256281407041
152,152,0.0037815339322877324,-0.03125,0.00455030713869182,0.03132832080200501
153,153,0.0037815339322877324,-0.03125,0.005458008328839967,-0.012150668286755728
154,154,-0.0013243637542551198,-0.03125,0.001041917172379491,0.0036900369003689247
155,155,-0.0013243637542551198,-0.03125,-0.000326051842298242,0.025735294117646947
156,156,0.0031012998572196673,-0.03125,0.00395479464263717,0.01314217443249716
157,157,0.00437027097543699,-0.03125,0.006013428959336024,0.02594339622641496
158,158,0.009096339741501107,-0.012150668286755728,0.011732768581977521,-0.027586206896551547
159,159,0.009096339741501107,-0.027586206896551547,0.00949027692458043,0.029550827423167846
160,160,0.009096339741501107,-0.027586206896551547,0.009721624258336906,0.01951779563719861
161,161,0.016329985034847887,-0.027586206896551547,0.01116835331700626,-0.04842342342342359
162,162,0.016329985034847887,-0.04842342342342359,0.00607475469325686,-0.0011834319526626968
163,163,0.008416105666433043,-0.04842342342342359,0.002823579417790089,0.008293838862559275
164,164,0.010718006647528217,-0.04842342342342359,0.00486803013272159,-0.019976498237367794
165,165,0.010718006647528217,-0.04842342342342359,0.002501376618947918,0.022781774580335673
166,166,0.010718006647528217,-0.04842342342342359,0.0022060246652167896,-0.012895662368112478
167,167,0.0035552034549482894,-0.04842342342342359,-0.0003977590148441736,0.007125890736342102
168,168,0.0029712293918397028,-0.04842342342342359,-0.00227950956385146,-0.027122641509434012
169,169,0.0029712293918397028,-0.04842342342342359,-0.0022331530251397066,0.032727272727272674
170,170,0.0029712293918397028,-0.04842342342342359,-0.0019155084947292233,-0.03638497652582145
171,171,-0.007039547160387588,-0.04842342342342359,-0.00750578571103123,-0.0012180267965897153
172,172,-0.0012007293746262061,-0.03638497652582145,-0.002785246048347842,0.001219512195122142
173,173,7.426992662133746e-07,-0.03638497652582145,-0.0025449516335693577,0.0182704019488427
174,174,7.426992662133746e-07,-0.03638497652582145,-0.0015472953249410161,0.002392344497607817
175,175,0.0018059283463649797,-0.03638497652582145,0.0006895889485565457,0.011933174224343632
176,176,0.0018059283463649797,-0.03638497652582145,-0.000395271087042659,0.033018867924528225
177,177,0.004759117616974959,-0.03638497652582145,0.004196181942221412,-0.07648401826484018
178,178,0.0018059283463649797,-0.07648401826484018,-0.004164808957896816,0.0024721878862793045
179,179,0.0024322661919435606,-0.07648401826484018,-0.0012053260183254848,-0.032059186189889004
180,180,0.0018059283463649797,-0.07648401826484018,-0.007683971910041653,-0.007643312101910779
181,181,0.0018059283463649797,-0.07648401826484018,-0.004809805467650584,0.0077021822849806946
182,182,0.0024322661919435606,-0.07648401826484018,-0.003917784559493544,-0.0025477707006368883
183,183,0.0024322661919435606,-0.07648401826484018,-0.004294512849069446,-0.029374201787994946
184,184,-7.771310151453558e-05,-0.07648401826484018,-0.009058973222753213,-0.011842105263157876
185,185,-0.005095541401273834,-0.07648401826484018,-0.010482418198829783,0.03462050599201062
186,186,-0.005095541401273834,-0.07648401826484018,-0.008213685022063082,-0.003861003861003779
187,187,-0.005752157981457279,-0.07648401826484018,-0.011901672200616284,0.01808785529715758
188,188,-0.0032043872808203335,-0.032059186189889004,-0.0024444848444165074,-0.007614213197969494
189,189,-0.005737608529486637,-0.032059186189889004,-0.0034531249528413866,-0.016624040920716097
190,190,-0.005737608529486637,-0.029374201787994946,-0.0019096104259240965,-0.010403120936280893
191,191,-0.005737608529486637,-0.029374201787994946,-0.002185591309361108,-0.0026281208935611646
