,周数,中位数,众数,移动平均值,实际收益值
42,42,0.006141945275890024,-0.03271291596164703,0.0032791287401247983,0.011584129742253072
43,43,0.006141945275890024,-0.03271291596164703,0.001331209575759883,0.0017177211565989772
44,44,0.006141945275890024,-0.03271291596164703,0.0027486363843514136,0.0005715918833951421
45,45,0.0024712909506243116,-0.03271291596164703,0.0005470686733069564,0.05055698371893754
46,46,0.0024712909506243116,-0.03271291596164703,0.0038815966493315145,-0.013866231647634529
47,47,0.0024712909506243116,-0.02092290054456876,0.0057662650807327655,0.016266887234629067
48,48,0.0024712909506243116,-0.02092290054456876,0.005672837186119861,-0.03743895822029307
49,49,0.0024712909506243116,-0.03743895822029307,0.004021231418547429,-0.021138669673055246
50,50,0.0024712909506243116,-0.03743895822029307,0.0020537344746610997,0.020155485171321708
51,51,0.005388375481864689,-0.03743895822029307,0.003746796917328306,0.00028224668360141153
52,52,0.0011446565199970597,-0.03743895822029307,0.0028691186049754074,0.003386004514672815
53,53,0.0011446565199970597,-0.03743895822029307,0.002049306082217382,0.01968503937007862
54,54,0.0019787981990339785,-0.03743895822029307,0.0038460379035653463,0.006894649751792609
55,55,0.005140327133232712,-0.03743895822029307,0.0044783436904050926,-0.02437688304574091
56,56,0.0018341255991371132,-0.03743895822029307,-0.0030150429860627526,0.016282987085906947
57,57,0.005140327133232712,-0.03743895822029307,-1.2111270860440394e-07,0.001657458563535778
58,58,0.0025217315391042965,-0.03743895822029307,-0.0014610639798179341,0.008273579702151248
59,59,0.005140327133232712,-0.02437688304574091,0.0031101898124264982,-0.01942013129102847
60,60,0.005140327133232712,-0.02437688304574091,0.0032820436506291765,-0.00697350069735007
61,61,0.0025217315391042965,-0.02437688304574091,0.0005691450637619979,0.004213483146067376
62,62,0.003799743830370095,-0.02437688304574091,0.0009622687100085944,0.022377622377622298
63,63,0.005554066448929992,-0.02437688304574091,0.0028614304963035424,0.012585499316005496
64,64,0.005554066448929992,-0.02437688304574091,0.0021514764908962306,-0.011078087003512472
65,65,0.0029354708548015767,-0.02437688304574091,0.0003542028153657218,-0.01939890710382516
66,66,0.0029354708548015767,-0.01942013129102847,0.000852000409557297,0.0055725828921706
67,67,0.0029354708548015767,-0.01942013129102847,-0.00021904000981633762,0.05181490717650311
68,68,0.004893033019118987,-0.01942013129102847,0.004796704851480396,-0.01844046364594317
69,69,-0.001380008775641347,-0.01942013129102847,0.002125300516670954,0.09903381642512091
70,70,0.004893033019118987,-0.01939890710382516,0.013970695288285892,0.001465201465201347
71,71,0.004893033019118987,-0.01939890710382516,0.014814565504541032,0.1016825164594002
72,72,0.009079041104088048,-0.01939890710382516,0.024561468835874317,-0.0048694112439132105
73,73,0.0035188921786859736,-0.01939890710382516,0.021836765473720765,0.07072953736654804
74,74,0.0035188921786859736,-0.01939890710382516,0.027651169278775017,-0.029912754466140376
75,75,0.0035188921786859736,-0.029912754466140376,0.025767702532512225,0.06466809421841532
76,76,0.028693745034336856,-0.029912754466140376,0.03417440266473627,-0.002212389380530962
77,77,0.02664005432085223,-0.029912754466140376,0.033395905437466115,0.028220116911912892
78,78,0.014842659188557119,-0.029912754466140376,0.03103642641100709,0.03450303861987856
79,79,0.03136157776589572,-0.029912754466140376,0.03633077663758927,-0.015349630471859053
80,80,0.014842659188557119,-0.029912754466140376,0.02489243194789128,-0.001347190146266364
81,81,0.013436463382823264,-0.029912754466140376,0.02461119278674451,0.0009635767970706718
82,82,-0.00019180667459784616,-0.029912754466140376,0.01453929882051155,-0.045437042741624946
83,83,-0.00019180667459784616,-0.045437042741624946,0.010482535670740378,0.0724082291246471
84,84,-0.00019180667459784616,-0.045437042741624946,0.010650404846550285,0.05002821139740449
85,85,0.014591846854491781,-0.045437042741624946,0.01864450143290477,0.006089915815869666
86,86,0.0035267463064701686,-0.045437042741624946,0.012786683592650205,-0.02047356239985755
87,87,0.0035267463064701686,-0.045437042741624946,0.010960566290717549,-0.02980734278444203
88,88,-0.00019180667459784616,-0.045437042741624946,0.005157820321082055,0.012364181341326275
89,89,-0.00019180667459784616,-0.045437042741624946,0.0029439345932268267,0.0022205773501109815
90,90,0.0015920770735908267,-0.045437042741624946,0.004700955375423831,0.053914327917282165
91,91,0.004155246582990324,-0.045437042741624946,0.010227107181778683,0.0339873861247373
92,92,0.00922704857859797,-0.045437042741624946,0.013529488114545346,0.08319213825821749
93,93,0.023175783733031786,-0.02980734278444203,0.026392406214529585,0.008133896449241406
94,94,0.01024903889528384,-0.02980734278444203,0.01996497294698902,0.08440651667959655
95,95,0.01024903889528384,-0.02980734278444203,0.023402803475208223,0.0769781084561453
96,96,0.023175783733031786,-0.02980734278444203,0.03049162273923579,-0.008635578583765
97,97,0.023175783733031786,-0.02980734278444203,0.031675421120845045,-0.08737603859555092
98,98,0.023175783733031786,-0.08737603859555092,0.025918551539734148,0.0497797356828194
99,99,0.041883560903778344,-0.08737603859555092,0.029660106973883466,-0.015526647083508175
100,100,0.041883560903778344,-0.08737603859555092,0.027885384530521546,0.0517192384200057
101,101,0.041883560903778344,-0.08737603859555092,0.0276658755807939,-0.05457984328559838
102,102,0.0289568160660304,-0.08737603859555092,0.018809152639760334,0.013003715347242019
103,103,0.010568805898241712,-0.08737603859555092,0.011790310348662788,0.04965439413175336
104,104,0.031329054739497694,-0.08737603859555092,0.015942360116913985,0.042736191372127495
105,105,0.027869953359684757,-0.08737603859555092,0.01177532758616708,-0.019203505606392692
106,106,0.0021840683817385097,-0.08737603859555092,0.00215716617991328,-0.0011826544021023549
107,107,0.005910530472569832,-0.08737603859555092,0.002902458598079545,-0.15234837521378763
108,108,0.005910530472569832,-0.15234837521378763,-0.003594775063744127,0.06922241191991298
109,109,0.005910530472569832,-0.15234837521378763,-0.0016505074400347693,0.025402816083611553
110,110,0.019203265715426784,-0.15234837521378763,0.002442438876677204,-0.0419026047565118
111,111,0.005910530472569832,-0.15234837521378763,-0.0069197454409745465,0.0474290780141843
112,112,0.019203265715426784,-0.15234837521378763,0.0032811466890037234,-0.005360417548314226
113,113,0.0121100808407546,-0.15234837521378763,0.0014447333994480967,-0.0029783009502199398
114,114,-0.0020804776761611473,-0.15234837521378763,-0.0038185361087492314,-0.07098150782361301
115,115,-0.004169359249267083,-0.15234837521378763,-0.01519030602832328,-0.011636809064461875
116,116,-0.004169359249267083,-0.15234837521378763,-0.014433636374130202,0.02525174283501177
117,117,-0.004169359249267083,-0.15234837521378763,-0.011790196650418788,-0.0306739196131762
118,118,-0.004169359249267083,-0.07098150782361301,0.0003772489096423564,-0.05081839438815284
119,119,-0.00849861330638805,-0.07098150782361301,-0.011626831721164226,-0.0029561504352110315
120,120,-0.00849861330638805,-0.07098150782361301,-0.014462728373046485,0.03936748476363038
121,121,-0.004169359249267083,-0.07098150782361301,-0.0063357194210322655,-0.0009508716323296715
122,122,-0.004169359249267083,-0.07098150782361301,-0.011173714385683663,-0.023953045685279156
123,123,-0.007307555007340908,-0.07098150782361301,-0.013032977199380156,0.00178774581504956
124,124,-0.007296479749836453,-0.07098150782361301,-0.012556372522853207,0.012167423750811162
125,125,-0.0019535110337703518,-0.05081839438815284,-0.004241479365410791,0.03590318961372006
126,126,0.00041843709135994426,-0.05081839438815284,0.0005125205024074042,-0.05508277889524981
127,127,-0.0019535110337703518,-0.05508277889524981,-0.007520931670618755,-0.04077288357622404
128,128,-0.0019535110337703518,-0.05508277889524981,-0.008530828066923537,-0.027995903038579732
129,129,-0.0019535110337703518,-0.05508277889524981,-0.006248578931966228,0.028099754127151412
130,130,0.00041843709135994426,-0.05508277889524981,-0.0031429884757299834,0.03928937478647086
131,131,0.00041843709135994426,-0.05508277889524981,-0.0031507994734459354,0.0004930966469427027
132,132,0.0011404212309961315,-0.05508277889524981,-0.0030064026455186997,-0.05010678495153602
133,133,0.0011404212309961315,-0.05508277889524981,-0.005621776572144384,0.04531304047042541
134,134,0.006330260198876932,-0.05508277889524981,-0.0012692471066067987,-0.06386499007279946
135,135,-0.013751403195818515,-0.06386499007279946,-0.00887248848896786,0.10410038882997527
136,136,-0.013751403195818515,-0.06386499007279946,-0.002052768567342339,0.008163918680966832
137,137,0.004328507663954768,-0.06386499007279946,0.004271901190279326,-0.003175611305176179
138,138,0.004328507663954768,-0.06386499007279946,0.008031628417384109,0.008282892640968398
139,139,0.008223405660967615,-0.06386499007279946,0.011659507985338925,0.06619273301737753
140,140,0.008223405660967615,-0.06386499007279946,0.015468805874361535,0.014965180026670695
141,141,0.008223405660967615,-0.06386499007279946,0.01303638639838152,-0.06759124087591245
142,142,0.008223405660967615,-0.06759124087591245,0.006227952646096005,0.02739940504149064
143,143,0.011624036333819546,-0.06759124087591245,0.013978571645398669,-0.0012191405059432839
144,144,0.008223405660967615,-0.06759124087591245,0.0093253535477618,0.02761672261214507
145,145,0.011624036333819546,-0.06759124087591245,0.01847352481625625,-0.04053452115812903
146,146,0.008223405660967615,-0.06759124087591245,0.004010033817445824,0.009749303621169846
147,147,0.009016098131069121,-0.06759124087591245,0.004168572311466125,-0.039999999999999994
148,148,0.009016098131069121,-0.06759124087591245,0.00048613344198374445,0.013569604086845488
149,149,0.011659453854007667,-0.06759124087591245,0.0010148045865714529,-0.007717750826901905
150,150,0.004265081557613281,-0.06759124087591245,-0.006376243797856493,-0.01682539682539686
151,151,-0.004468445666422595,-0.06759124087591245,-0.009555301483063248,-0.05812076202776872
152,152,-0.004468445666422595,-0.05812076202776872,-0.008608253598248874,-0.03839561193006517
153,153,-0.012271573826149382,-0.05812076202776872,-0.015187755295404453,0.008734402852049947
154,154,-0.012271573826149382,-0.05812076202776872,-0.014192400959605134,0.026153030570772163
155,155,-0.012271573826149382,-0.05812076202776872,-0.01433877016374242,0.03185810229033927
156,156,0.0005083260125740207,-0.05812076202776872,-0.007099507818895595,0.022863818424566043
157,157,0.0005083260125740207,-0.05812076202776872,-0.005788056338555973,0.031326480665687745
158,158,0.011152003469447717,-0.05812076202776872,0.0013445917280128013,0.0006328112640404865
159,159,0.004683607058045216,-0.05812076202776872,5.091244573230111e-05,0.05960474308300389
160,160,0.015799110638307995,-0.05812076202776872,0.00678316183672288,0.08012533572068047
161,161,0.0245084244976691,-0.05812076202776872,0.01647823509133061,-0.05097389142146702
162,162,0.0245084244976691,-0.05097389142146702,0.017192922151960784,0.07496360989810759
163,163,0.028739755618229952,-0.05097389142146702,0.028528844334778057,0.011780636425186251
164,164,0.028739755618229952,-0.05097389142146702,0.028833467692091684,0.031852248394004225
165,165,0.03158936452984598,-0.05097389142146702,0.02940338947441489,0.040207522697795185
166,166,0.03158936452984598,-0.05097389142146702,0.030238331515160487,0.0029925187032418315
167,167,0.03158936452984598,-0.05097389142146702,0.02825120154302807,0.08155146693187472
168,168,0.036029885545899705,-0.05097389142146702,0.03327370016964676,-0.04471264367816093
169,169,0.036029885545899705,-0.05097389142146702,0.02873915467542662,0.035976416797015943
170,170,0.033914332595510084,-0.05097389142146702,0.026376322046827827,-0.05481997677119627
171,171,0.021816442409595238,-0.05481997677119627,0.012881790797640156,-0.028016711722782025
172,172,0.021816442409595238,-0.05481997677119627,0.01517750876750865,-0.03286978508217439
173,173,0.007386577564214042,-0.05481997677119627,0.0043941692694804526,0.032679738562091505
174,174,0.01742238354862303,-0.05481997677119627,0.006484079483170979,-0.0239240506329114
175,175,-0.010465765964834783,-0.05481997677119627,0.0009064495804794181,0.03423680456490728
176,176,-0.010465765964834783,-0.05481997677119627,0.00030937776719062586,0.1030721003134796
177,177,0.004377843964590053,-0.05481997677119627,0.010317335928214403,0.00727520745708765
178,178,-0.008324421587911874,-0.05481997677119627,0.0028897099807356982,0.02527931384719552
179,179,0.016277260652141586,-0.05481997677119627,0.009888905733271341,-0.023115024766097902
180,180,-0.007919908654505125,-0.05481997677119627,0.003979761576959957,-0.004507042253521191
181,181,0.0013840826017832296,-0.03286978508217439,0.009011055028727465,0.019807583474816072
182,182,0.013541395465951862,-0.03286978508217439,0.013793484548487275,-0.045172031076581506
183,183,0.013541395465951862,-0.045172031076581506,0.012563259949046562,-0.01952807160292929
184,184,0.0013840826017832296,-0.045172031076581506,0.007342478932544486,0.03687018375815056
185,185,0.013541395465951862,-0.045172031076581506,0.013421902371650678,0.027784129887948858
186,186,0.013541395465951862,-0.045172031076581506,0.01277663490395484,-0.028590499499388224
187,187,0.0013840826017832296,-0.045172031076581506,-0.0003896250773319454,0.03870819972514899
188,188,0.00765027061064744,-0.045172031076581506,0.0027536741494741885,0.018081587651598684
189,189,0.006787272699038747,-0.045172031076581506,0.0020339015299145054,-0.02696556205328145
190,190,0.006787272699038747,-0.045172031076581506,0.00164884780119615,-0.01725097384529769
191,191,0.0004153069031504978,-0.045172031076581506,0.0003744546420185003,-0.014269535673839082
