,周数,中位数,众数,移动平均值,实际收益值
72,72,-0.019326046379438824,-0.09515859766277134,-0.018444599456833723,-0.025048169556840225
73,73,-0.0271107946649679,-0.09515859766277134,-0.02000154911393954,0.009881422924901326
74,74,-0.016323476875684535,-0.09515859766277134,-0.01518565562527717,-0.005870841487279892
75,75,-0.016323476875684535,-0.09515859766277134,-0.024893801133872486,-0.007874015748031503
76,76,-0.016461092652435866,-0.09515859766277134,-0.024921324289222755,0.001984126984126942
77,77,-0.006872428617655697,-0.09515859766277134,-0.018291058604592604,0.003960396039604052
78,78,-0.006872428617655697,-0.09515859766277134,-0.01887701572730977,-0.00788954635108482
79,79,-0.006872428617655697,-0.09515859766277134,-0.016748628385108693,0.01590457256461234
80,80,-0.0019433572515764749,-0.058076225045371944,-0.005642311362370327,0.009784735812133037
81,81,-0.0019433572515764749,-0.058076225045371944,-0.006324354386323072,0.01162790697674411
82,82,0.0029722615118654974,-0.025048169556840225,0.000646058815888537,-0.04022988505747126
83,83,0.0029722615118654974,-0.04022988505747126,-0.0008721127341745668,0.1636726546906188
84,84,0.0029722615118654974,-0.04022988505747126,0.014507010442397184,-0.05145797598627784
85,85,0.0029722615118654974,-0.05145797598627784,0.009948296992497387,0.016274864376130172
86,86,0.006872565925868545,-0.05145797598627784,0.012363185004913554,0.01423487544483987
87,87,0.010706321394438573,-0.05145797598627784,0.013588259850984847,0.024561403508771874
88,88,0.01293139121079199,-0.05145797598627784,0.015648360597901628,0.053082191780822005
89,89,0.015069724004726105,-0.05145797598627784,0.02174553441109231,0.0780487804878048
90,90,0.015254869910485021,-0.05145797598627784,0.027959955203411557,0.027149321266968285
91,91,0.020418133942451025,-0.05145797598627784,0.02969641374889508,-0.010279001468428693
92,92,0.020418133942451025,-0.05145797598627784,0.027505722904377798,-0.028189910979228544
93,93,0.020418133942451025,-0.05145797598627784,0.02870972031220207,-0.039694656488549585
94,94,0.015254869910485021,-0.05145797598627784,0.008372989194285233,0.09697933227344997
95,95,0.020418133942451025,-0.039694656488549585,0.023216720020258014,-0.0014492753623189384
96,96,0.019398139476805874,-0.039694656488549585,0.02144430604641311,-0.020319303338171217
97,97,0.011556064073226468,-0.039694656488549585,0.017988888168111998,-0.004444444444444481
98,98,-0.0029468599033817097,-0.039694656488549585,0.015088303372790362,-0.005952380952380958
99,99,-0.0051984126984127195,-0.039694656488549585,0.009184846099470064,-0.020958083832335283
100,100,-0.008115691210404825,-0.039694656488549585,-0.0007158403325439443,-0.03363914373088681
101,101,-0.015299152403299956,-0.039694656488549585,-0.006794686832329455,0.014240506329113901
102,102,-0.013135842145276088,-0.039694656488549585,-0.004342736052575194,0.021840873634945347
103,103,-0.0051984126984127195,-0.039694656488549585,0.0006603424088421945,0.02442748091603056
104,104,-0.0029468599033817097,-0.03363914373088681,0.007072556149300207,-0.02682563338301039
105,105,-0.0051984126984127195,-0.03363914373088681,-0.005307940416345827,0.047473200612557366
106,106,-0.0051984126984127195,-0.03363914373088681,-0.00041569281885819805,-0.10380116959064327
107,107,-0.0051984126984127195,-0.10380116959064327,-0.008763879444105402,-0.18270799347471453
108,108,-0.013455232392358121,-0.18270799347471453,-0.026590234347132407,0.041916167664670656
109,109,-0.003358788751610691,-0.18270799347471453,-0.021803379485427245,0.030651340996168612
110,110,0.018040689982029623,-0.18270799347471453,-0.016642437002576855,0.0018587360594795144
111,111,0.018040689982029623,-0.18270799347471453,-0.013092649023540227,0.05936920222634514
112,112,0.02313417727548795,-0.18270799347471453,-0.0085797794338171,0.04028021015761829
113,113,0.027539410956099585,-0.18270799347471453,-0.006735845781549804,0.00673400673400674
114,114,0.018692673865087675,-0.18270799347471453,-0.008505193199752185,0.04849498327759183
115,115,0.035465775576893455,-0.18270799347471453,-0.0009731315336919642,-0.02711323763955342
116,116,0.018692673865087675,-0.18270799347471453,-0.008431775358903042,-0.03114754098360648
117,117,0.018692673865087675,-0.18270799347471453,-0.0011664124981993636,-0.01692047377326574
118,118,0.018692673865087675,-0.03114754098360648,0.015412339471945513,0.02237521514629962
119,119,0.01455461094015318,-0.03114754098360648,0.013458244220108408,0.003367003367003295
120,120,0.005050505050505017,-0.03114754098360648,0.010729810457191877,-0.005033557046979908
121,121,0.005050505050505017,-0.03114754098360648,0.010040581146545935,-0.05733558178752106
122,122,-0.0008332768399883065,-0.05733558178752106,-0.0016298972548406837,-0.055456171735241436
123,123,-0.010977015410122824,-0.05733558178752106,-0.011203535444126656,-0.01893939393939404
124,124,-0.01792993385632989,-0.05733558178752106,-0.013770875511466735,0.08301158301158314
125,125,-0.01792993385632989,-0.05733558178752106,-0.010319215538067604,-0.048128342245989386
126,126,-0.01792993385632989,-0.05733558178752106,-0.012420725998711201,-0.007490636704119857
127,127,-0.0122055552386928,-0.05733558178752106,-0.010055035570762538,0.030188679245283047
128,128,-0.006262096875549883,-0.05733558178752106,-0.005344120268907659,-0.08608058608058604
129,129,-0.01321501532175695,-0.08608058608058604,-0.016189700391596222,0.014028056112224328
130,130,-0.01321501532175695,-0.08608058608058604,-0.015123595117074121,-0.027667984189723258
131,131,-0.02330368906455865,-0.08608058608058604,-0.017387037831348456,-0.01829268292682924
132,132,-0.018616038433111638,-0.08608058608058604,-0.013482747945279275,-0.031055900621118085
133,133,-0.018616038433111638,-0.08608058608058604,-0.011042720833866941,-0.008547008547008555
134,134,-0.013419845736918897,-0.08608058608058604,-0.010003482294628392,-0.0021551724137930574
135,135,-0.013419845736918897,-0.08608058608058604,-0.018520157837166006,-0.04967602591792647
136,136,-0.013419845736918897,-0.08608058608058604,-0.01867492620435972,0.004545454545454448
137,137,-0.013419845736918897,-0.08608058608058604,-0.01747131707940229,0.004524886877828159
138,138,-0.013419845736918897,-0.08608058608058604,-0.02003769631614778,-0.0540540540540541
139,139,-0.013419845736918897,-0.0540540540540541,-0.01683504311349458,-0.00238095238095233
140,140,-0.013419845736918897,-0.0540540540540541,-0.018475943962812248,0.007159904534606052
141,141,-0.005463980463980443,-0.0540540540540541,-0.014993155090379314,-0.06398104265402833
142,142,-0.005463980463980443,-0.06398104265402833,-0.019561991063099228,-0.030379746835443065
143,143,-0.005463980463980443,-0.06398104265402833,-0.019494375684531724,0.018276762402088732
144,144,-0.0022680623973726937,-0.06398104265402833,-0.016811998589621995,-0.007692307692307642
145,145,-0.005036630036629986,-0.06398104265402833,-0.017365712117473456,0.012919896640826828
146,146,0.0010719672484379144,-0.06398104265402833,-0.011106119861598127,0.06632653061224485
147,147,0.0010719672484379144,-0.06398104265402833,-0.004928012254919086,-0.026315789473684077
148,148,-0.005036630036629986,-0.06398104265402833,-0.008012079890070311,-0.09336609336609344
149,149,-0.005036630036629986,-0.09336609336609344,-0.011943283821274246,0.005420054200542011
150,150,-0.001136126745882816,-0.09336609336609344,-0.011163183163124809,-0.04043126684636116
151,151,-0.01700404858299586,-0.09336609336609344,-0.01592230030122153,-0.07584269662921349
152,152,-0.01700404858299586,-0.09336609336609344,-0.017108465698740045,-0.012158054711246211
153,153,-0.009925181201776927,-0.09336609336609344,-0.015286296486320359,-0.009230769230769171
154,154,-0.010694411971007692,-0.09336609336609344,-0.01803704964960615,0.006211180124223607
155,155,-0.010694411971007692,-0.09336609336609344,-0.016646700867953026,0.009259259259259198
156,156,-0.010694411971007692,-0.09336609336609344,-0.01701276460610979,-0.02752293577981647
157,157,-0.019236922092465143,-0.09336609336609344,-0.026397711245315918,-0.059748427672955955
158,158,-0.01984049524553134,-0.09336609336609344,-0.02974097506524311,0.053511705685618624
159,159,-0.010694411971007692,-0.07584269662921349,-0.015053195160071902,0.05079365079365084
160,160,-0.010694411971007692,-0.07584269662921349,-0.010515835500761017,0.06042296072507545
161,161,-0.0015097945532727818,-0.07584269662921349,-0.00043041274361735815,0.008547008547008619
162,162,0.007379094335616113,-0.059748427672955955,0.008008557774004853,0.028248587570621493
163,163,0.008903133903133909,-0.059748427672955955,0.012049222002191624,0.04395604395604387
164,164,0.018753923414940345,-0.059748427672955955,0.01736790332087293,-0.03947368421052629
165,165,0.018753923414940345,-0.059748427672955955,0.012799416887397937,0.06301369863013698
166,166,0.036102315763332685,-0.059748427672955955,0.018174860824485717,-0.025773195876288683
167,167,0.036102315763332685,-0.059748427672955955,0.018349834814838494,0.02380952380952389
168,168,0.036102315763332685,-0.03947368421052629,0.02670562996308648,0.04392764857881135
169,169,0.03608811807471642,-0.03947368421052629,0.025747224252405755,0.12623762376237618
170,170,0.03608811807471642,-0.03947368421052629,0.03329162154927828,-0.09010989010989015
171,171,0.026029055690072692,-0.09010989010989015,0.018238336465781727,0.03381642512077309
172,172,0.03103250634569729,-0.09010989010989015,0.020765278123158173,-0.028037383177570117
173,173,0.02881297446514849,-0.09010989010989015,0.015136681048339012,-0.07211538461538468
174,174,-0.0009818360333823956,-0.09010989010989015,0.003529538191196159,-0.07772020725388597
175,175,-0.0009818360333823956,-0.09010989010989015,-0.00029511411313981053,-0.014044943820224793
176,176,-0.019909069848256737,-0.09010989010989015,-0.008000978358175988,0.04843304843304854
177,177,0.004882289994649549,-0.09010989010989015,-0.0005803539272422657,-0.013586956521739203
178,178,-0.013815950170981998,-0.09010989010989015,-0.004320001960368575,0.016528925619834725
179,179,-0.013815950170981998,-0.09010989010989015,-0.007059874256266238,-0.04065040650406502
180,180,-0.021041163498897456,-0.09010989010989015,-0.023748677282910354,0.04237288135593218
181,181,-0.013815950170981998,-0.07772020725388597,-0.010500400136328122,-0.04065040650406502
182,182,-0.021041163498897456,-0.04065040650406502,-0.01794708329881193,-0.07909604519774019
183,183,-0.027347675162144907,-0.04065040650406502,-0.02305294950082894,-0.009202453987730001
184,184,-0.013815950170981998,-0.04065040650406502,-0.016761656438063478,-0.015479876160990657
185,185,-0.013815950170981998,-0.04065040650406502,-0.010537623328773945,0.0440251572327043
186,186,-0.011394705254734603,-0.04065040650406502,-0.004730613223481033,-0.027108433734939718
187,187,-0.01453341634136493,-0.04065040650406502,-0.012284761440279861,0.061919504643962904
188,188,-0.012341165074360328,-0.04065040650406502,-0.004734115323709652,0.0029154518950436693
189,189,-0.012341165074360328,-0.04065040650406502,-0.0060954626961887545,-0.02616279069767438
190,190,-0.012341165074360328,-0.07909604519774019,-0.004646701115549691,-0.05373134328358214
191,191,-0.02082133342933252,-0.07909604519774019,-0.014257123579501124,-0.00946372239747628
